QueryID,DocID,Score
Q22,CACM-2816,5.510691138963502
Q22,CACM-3035,5.473277689057251
Q22,CACM-1525,5.466873544932344
Q22,CACM-2665,5.385198281754285
Q22,CACM-1946,5.362228155228557
Q22,CACM-2114,5.351744785408904
Q22,CACM-3156,5.350942182601784
Q22,CACM-2484,5.3484037313398725
Q22,CACM-2838,5.31686762109436
Q22,CACM-1810,5.304240956386947
Q22,CACM-3090,5.2079939484734545
Q22,CACM-2709,5.200999220648196
Q22,CACM-1889,5.1863234880879885
Q22,CACM-2371,5.184683899439548
Q22,CACM-3037,5.181844964485076
Q22,CACM-2975,5.170509370443517
Q22,CACM-2092,5.1599404466374255
Q22,CACM-2402,5.125197402250475
Q22,CACM-2810,5.122380815549832
Q22,CACM-1153,5.10671701018911
Q22,CACM-2926,5.031060301136242
Q22,CACM-1431,4.952644483943504
Q22,CACM-2314,4.9436699070275045
Q22,CACM-3158,4.937504362741442
Q22,CACM-3164,4.887064180186581
Q22,CACM-1224,4.881644818373149
Q22,CACM-2594,4.8705431839807165
Q22,CACM-2311,4.856284941508515
Q22,CACM-1831,4.83052101366486
Q22,CACM-2900,4.816968179328868
Q22,CACM-0072,4.794039848427267
Q22,CACM-2032,4.771681550987047
Q22,CACM-0147,4.745367945129191
Q22,CACM-2822,4.733337791503402
Q22,CACM-3165,4.717567753784936
Q22,CACM-1349,4.713443940566695
Q22,CACM-2828,4.7116784872942965
Q22,CACM-2780,4.709491638245543
Q22,CACM-2969,4.684083613000771
Q22,CACM-3128,4.6599689715010815
Q22,CACM-2357,4.650909144763215
Q22,CACM-2884,4.613777096679758
Q22,CACM-2950,4.60569052161969
Q22,CACM-1010,4.593776364947798
Q22,CACM-1423,4.567865035545023
Q22,CACM-0481,4.560177560193522
Q22,CACM-0080,4.560177560193522
Q22,CACM-2226,4.542981967960741
Q22,CACM-2198,4.520854590905486
Q22,CACM-3084,4.497957473295494
Q22,CACM-0371,4.495383589824682
Q22,CACM-2283,4.484630729664773
Q22,CACM-2954,4.44487605221523
Q22,CACM-2951,4.416527129662175
Q22,CACM-2903,4.416040331585891
Q22,CACM-2615,4.409601496953182
Q22,CACM-1658,4.383807292179426
Q22,CACM-2743,4.368389139343872
Q22,CACM-1275,4.364210983459714
Q22,CACM-1796,4.314529435999305
Q22,CACM-2078,4.300328469341662
Q22,CACM-3058,4.300328469341662
Q23,CACM-1696,9.54964431524895
Q23,CACM-0020,8.649041475152584
Q23,CACM-0268,8.006270695883206
Q23,CACM-1410,7.508539874549758
Q23,CACM-3043,6.534885400476734
Q23,CACM-0942,6.424960858573033
Q23,CACM-1194,6.3680067902770805
Q23,CACM-3120,6.265825813631673
Q23,CACM-2882,5.970718005025473
Q23,CACM-2342,5.936117242575751
Q23,CACM-3141,5.7612090920659345
Q23,CACM-1540,5.428857850222626
Q23,CACM-2371,5.320295195913841
Q23,CACM-2740,5.314860722515525
Q23,CACM-1435,5.146833894152101
Q23,CACM-2376,5.031482073872755
Q23,CACM-2320,4.981409133317147
Q23,CACM-1846,4.95968757130663
Q23,CACM-2672,4.942081704161438
Q23,CACM-0293,4.881111179062709
Q23,CACM-2255,4.872798287507896
Q23,CACM-0412,4.872798287507896
Q23,CACM-2504,4.850133491602086
Q23,CACM-0927,4.833020025331794
Q23,CACM-3078,4.739885678503823
Q23,CACM-0618,4.634566388061931
Q23,CACM-1441,4.6278242124264874
Q23,CACM-2742,4.594845229978319
Q23,CACM-1235,4.555233828134491
Q23,CACM-2378,4.53379460355916
Q23,CACM-1748,4.514167365738464
Q23,CACM-2535,4.452867337776626
Q23,CACM-2920,4.437333109317383
Q23,CACM-3128,4.387540113033848
Q23,CACM-1272,4.353957613486541
Q23,CACM-3039,4.335853449351933
Q23,CACM-3020,4.3315549537701115
Q23,CACM-1438,4.322026741624973
Q23,CACM-1135,4.279499990772438
Q23,CACM-2912,4.264917737437777
Q23,CACM-1563,4.228877260452341
Q23,CACM-1753,4.22174964776898
Q23,CACM-2705,4.122252571018839
Q23,CACM-0825,4.026153944297644
Q23,CACM-1673,4.020894694653093
Q23,CACM-2409,3.988203715050249
Q23,CACM-2228,3.972460459280885
Q23,CACM-1110,3.877855601509491
Q23,CACM-2327,3.876479532980783
Q23,CACM-1587,3.847870209226269
Q23,CACM-1233,3.8324109407930895
Q23,CACM-2767,3.8106178081673603
Q23,CACM-2210,3.788009185407166
Q23,CACM-1886,3.7446341761186424
Q23,CACM-2848,3.737534695532985
Q23,CACM-0111,3.730405334660651
Q23,CACM-2080,3.7241770833505488
Q23,CACM-1382,3.7162746977269263
Q23,CACM-2836,3.6745178856723677
Q23,CACM-1631,3.6745178856723677
Q23,CACM-1383,3.6745178856723677
Q23,CACM-1199,3.671731670422406
Q23,CACM-1008,3.647197454858228
Q23,CACM-1541,3.608205612771328
Q23,CACM-2931,3.60756890994295
Q23,CACM-1749,3.5998899683951966
Q23,CACM-2895,3.583406449311758
Q23,CACM-1554,3.5546941058686374
Q23,CACM-3056,3.4992308168426076
Q23,CACM-2900,3.4790607445144013
Q23,CACM-1707,3.4790607445144013
Q23,CACM-1809,3.4667669890554205
Q23,CACM-2953,3.4667669890554205
Q23,CACM-2581,3.4643540831096007
Q23,CACM-0095,3.4545598111257556
Q23,CACM-2519,3.452882489351259
Q23,CACM-2185,3.4424382993642495
Q23,CACM-0298,3.4424382993642495
Q23,CACM-2844,3.4424382993642495
Q23,CACM-2062,3.359912437181659
Q23,CACM-1518,3.3422110999006
Q23,CACM-2150,3.315635819584738
Q23,CACM-3140,3.3103799257621627
Q23,CACM-2019,3.2922618630044256
Q23,CACM-2000,3.2922618630044256
Q23,CACM-2268,3.206188008888009
Q23,CACM-2555,3.206188008888009
Q23,CACM-1892,3.1959947702785567
Q23,CACM-1637,3.195744200362842
Q23,CACM-0078,3.175059379557443
Q23,CACM-2383,3.159905438559981
Q23,CACM-2811,3.1445293889590666
Q23,CACM-1180,3.1445293889590666
Q23,CACM-2523,3.1344827810695723
Q23,CACM-3073,3.1314309617142957
Q23,CACM-3127,3.1220615956055733
Q23,CACM-2307,3.112741845706648
Q23,CACM-2580,3.103477571477144
Q23,CACM-1308,3.103477571477144
Q23,CACM-1458,3.0942682790597846
Q24,CACM-2318,15.368497196318579
Q24,CACM-1938,13.125037733519704
Q24,CACM-3089,11.591036294564095
Q24,CACM-2984,11.560760072973743
Q24,CACM-2542,11.514656913526657
Q24,CACM-2268,11.191038465468287
Q24,CACM-2812,11.154591565235293
Q24,CACM-1653,11.026560949787106
Q24,CACM-3119,10.745060408924479
Q24,CACM-2990,10.435852287746105
Q24,CACM-2634,10.2081151789586
Q24,CACM-3048,10.005603085405124
Q24,CACM-2894,9.782628503526348
Q24,CACM-1908,9.49567507786157
Q24,CACM-2951,9.372170820409103
Q24,CACM-2882,9.210770868259296
Q24,CACM-3070,9.00144038798372
Q24,CACM-2988,8.964650742407217
Q24,CACM-2522,8.841282059942374
Q24,CACM-3136,8.600496332024447
Q24,CACM-2535,8.380745612665537
Q24,CACM-2741,8.134473809277246
Q24,CACM-1719,8.070233841302812
Q24,CACM-2298,7.981344043858366
Q24,CACM-2852,7.944980738081011
Q24,CACM-1267,7.845210700001978
Q24,CACM-2798,7.82700100878929
Q24,CACM-2319,7.784343010482566
Q24,CACM-1032,7.705306831603236
Q24,CACM-1827,7.696526987778542
Q24,CACM-2151,7.543522744666784
Q24,CACM-2375,7.509692562141092
Q24,CACM-2344,7.503972031463633
Q24,CACM-1518,7.401919632168353
Q24,CACM-2892,7.358148429179937
Q24,CACM-2571,7.309629293553508
Q24,CACM-3028,7.287373058535968
Q24,CACM-1750,7.270371718760237
Q24,CACM-1030,7.2692157175979055
Q24,CACM-3072,7.1867474485764005
Q24,CACM-1699,6.939453291689918
Q24,CACM-3091,6.789553476529623
Q24,CACM-1347,6.69878876369304
Q24,CACM-2452,6.6908688396173455
Q24,CACM-1792,6.573294430389092
Q24,CACM-3088,6.553702808489568
Q24,CACM-2106,6.476287542199596
Q24,CACM-1931,6.4379075336190095
Q24,CACM-1805,6.3467923965603905
Q24,CACM-2859,6.181170311448206
Q24,CACM-0893,6.145274910707681
Q24,CACM-0436,6.122717534413533
Q24,CACM-2048,5.967249117716557
Q24,CACM-2711,5.875160274209156
Q24,CACM-2849,5.823297788313342
Q24,CACM-1374,5.808862157897456
Q24,CACM-2967,5.785424241802939
Q24,CACM-2017,5.7268494651813775
Q24,CACM-0096,5.715092182432292
Q24,CACM-1728,5.707141404163673
Q24,CACM-2016,5.631171601705141
Q24,CACM-3153,5.6131548757532475
Q24,CACM-1620,5.60502517015393
Q24,CACM-1689,5.572447850959826
Q24,CACM-1071,5.572221659613284
Q24,CACM-1940,5.556295342739401
Q24,CACM-1844,5.491334044670522
Q24,CACM-2217,5.468143854465664
Q24,CACM-1747,5.416397584653209
Q24,CACM-3169,5.415029458930834
Q24,CACM-1341,5.387258264951376
Q24,CACM-2936,5.375380091188949
Q24,CACM-2553,5.340274410172234
Q24,CACM-2886,5.301202838344035
Q24,CACM-2502,5.284817003734358
Q24,CACM-2985,5.26750541789241
Q24,CACM-0417,5.246438638296486
Q24,CACM-2479,5.2204281054598995
Q24,CACM-3026,5.18224965720715
Q24,CACM-2437,5.170186340719449
Q24,CACM-1196,5.120460339775953
Q24,CACM-2669,5.053822345005285
Q24,CACM-2262,5.013558612328301
Q24,CACM-2624,5.009260267101089
Q24,CACM-1951,5.007113857174098
Q24,CACM-2712,5.00064489729764
Q24,CACM-2765,5.000056271493321
Q24,CACM-1529,4.987394264725724
Q24,CACM-1671,4.945197646720504
Q24,CACM-0322,4.945103734642339
Q24,CACM-1415,4.944566349992634
Q24,CACM-3035,4.9246994663523065
Q24,CACM-0742,4.890106120642212
Q24,CACM-0741,4.890106120642212
Q24,CACM-1572,4.873512404992513
Q24,CACM-0444,4.865282508433469
Q24,CACM-2314,4.8497367702490495
Q24,CACM-0268,4.840709647204531
Q24,CACM-0966,4.840709647204531
Q24,CACM-0517,4.840709647204531
Q25,CACM-2626,11.255148978912567
Q25,CACM-1750,9.83023463582111
Q25,CACM-1677,9.572861919138022
Q25,CACM-2372,9.45900616082252
Q25,CACM-1680,9.408299345262865
Q25,CACM-3105,9.341922293486036
Q25,CACM-2939,9.113046924583578
Q25,CACM-2314,8.978131238602412
Q25,CACM-2870,8.87581414975404
Q25,CACM-2840,8.758729105904463
Q25,CACM-3128,8.528604734824054
Q25,CACM-3026,8.32443517216798
Q25,CACM-3068,8.288075048443872
Q25,CACM-2320,8.274203733541587
Q25,CACM-2632,8.199986307662147
Q25,CACM-1747,8.188106520223942
Q25,CACM-2377,8.119870910472105
Q25,CACM-1591,8.099835102003356
Q25,CACM-2541,8.097074949762987
Q25,CACM-2938,7.910175123273068
Q25,CACM-2036,7.7988033027303185
Q25,CACM-1461,7.711236341785366
Q25,CACM-2578,7.597248421911043
Q25,CACM-2878,7.566903499275941
Q25,CACM-2080,7.281220456670269
Q25,CACM-2849,7.14868882075341
Q25,CACM-1476,7.116647714601839
Q25,CACM-2936,7.088364929258599
Q25,CACM-0696,6.9661171189508915
Q25,CACM-3050,6.904286604960421
Q25,CACM-1247,6.811252784329785
Q25,CACM-2069,6.795722595369969
Q25,CACM-2321,6.7779616409774786
Q25,CACM-1290,6.769505926780839
Q25,CACM-2985,6.704119416444195
Q25,CACM-1534,6.696402203938779
Q25,CACM-3025,6.640610109220264
Q25,CACM-0104,6.6212294442809725
Q25,CACM-2621,6.605279038272251
Q25,CACM-2844,6.597949058024366
Q25,CACM-0059,6.575054387263517
Q25,CACM-2817,6.509168055326466
Q25,CACM-2950,6.4989393632740065
Q25,CACM-0084,6.45495885577267
Q25,CACM-1341,6.427603985737219
Q25,CACM-2424,6.418827083109879
Q25,CACM-2876,6.405907034444125
Q25,CACM-3127,6.3478996820495315
Q25,CACM-3183,6.310852130381289
Q25,CACM-0618,6.282822135855278
Q25,CACM-2949,6.241597262810963
Q25,CACM-2740,6.201261425511901
Q25,CACM-0086,6.2001512984912726
Q25,CACM-2111,6.144275950743172
Q25,CACM-1844,6.140566515933044
Q25,CACM-1264,6.075313338969138
Q25,CACM-1923,6.074526618985248
Q25,CACM-3153,6.05688228181879
Q25,CACM-1462,6.049810658462282
Q25,CACM-2558,6.017555645710816
Q25,CACM-3141,6.002693652595017
Q25,CACM-2867,5.953017135442155
Q25,CACM-3011,5.936519024030586
Q25,CACM-1636,5.898421353730397
Q25,CACM-2821,5.872958223674871
Q25,CACM-0300,5.841456172896093
Q25,CACM-0251,5.817416678814317
Q25,CACM-2151,5.805829268422263
Q25,CACM-1754,5.776254119551631
Q25,CACM-2482,5.76842374743282
Q25,CACM-2742,5.764505720252908
Q25,CACM-2522,5.759139814787774
Q25,CACM-2624,5.758566806927743
Q25,CACM-1922,5.720830636330457
Q25,CACM-2020,5.698704795484625
Q25,CACM-1728,5.693000545467212
Q25,CACM-1226,5.6771303496902235
Q25,CACM-1236,5.653309964540639
Q25,CACM-1962,5.6147179451615
Q25,CACM-0322,5.613171452414855
Q25,CACM-2317,5.591293824476372
Q25,CACM-2379,5.580426184082165
Q25,CACM-2438,5.559501484379128
Q25,CACM-2629,5.553530819866531
Q25,CACM-1033,5.516961159118891
Q25,CACM-3174,5.451484872425468
Q25,CACM-3028,5.400534748969951
Q25,CACM-1485,5.381347033243966
Q25,CACM-2597,5.375364368432256
Q25,CACM-3137,5.372761403592725
Q25,CACM-3014,5.34755129340139
Q25,CACM-2721,5.33749666563433
Q25,CACM-2378,5.3215748008785475
Q25,CACM-1432,5.31439588301876
Q25,CACM-2319,5.3126058954934745
Q25,CACM-3072,5.28566491483493
Q25,CACM-1951,5.282827428964085
Q25,CACM-2184,5.1815514978521895
Q25,CACM-1752,5.1815514978521895
Q25,CACM-1324,5.15844980904623
Q26,CACM-2069,15.190463776339191
Q26,CACM-2297,14.893834349881253
Q26,CACM-1752,13.256469012627738
Q26,CACM-2988,12.249869201853885
Q26,CACM-2372,11.214782215727775
Q26,CACM-2406,11.064799062711787
Q26,CACM-2902,11.061485093210198
Q26,CACM-1750,10.900016832035435
Q26,CACM-2358,10.813829790124098
Q26,CACM-3000,9.649844329486676
Q26,CACM-2740,9.593423429107734
Q26,CACM-1753,9.300823707604078
Q26,CACM-3006,9.187805575967046
Q26,CACM-3011,9.097443156101296
Q26,CACM-2864,8.905802886752982
Q26,CACM-2311,8.873242280064936
Q26,CACM-3026,8.805981551965472
Q26,CACM-1892,8.801739144381788
Q26,CACM-2798,8.71361418731907
Q26,CACM-3050,8.686815732703815
Q26,CACM-2669,8.647431519073281
Q26,CACM-2319,8.612297170998078
Q26,CACM-3028,8.532986761099618
Q26,CACM-2577,8.453917696821065
Q26,CACM-2479,8.44624698562253
Q26,CACM-2481,8.35352240079181
Q26,CACM-2624,8.338961735611978
Q26,CACM-3068,8.288075048443872
Q26,CACM-1959,8.28212323106936
Q26,CACM-2502,8.270242398278137
Q26,CACM-2852,8.232645090783924
Q26,CACM-2867,8.212601126543563
Q26,CACM-1747,8.167686708860096
Q26,CACM-1728,8.081701168595714
Q26,CACM-2262,8.074381005681659
Q26,CACM-2357,8.008122704259804
Q26,CACM-2681,8.00082249054794
Q26,CACM-1901,7.942750723654955
Q26,CACM-1725,7.935292910566989
Q26,CACM-2859,7.823953653595746
Q26,CACM-2967,7.780458608302151
Q26,CACM-2379,7.769026865794004
Q26,CACM-2374,7.718486718749061
Q26,CACM-1461,7.711236341785366
Q26,CACM-3067,7.69893138692245
Q26,CACM-1657,7.657669227374228
Q26,CACM-2583,7.570923567947036
Q26,CACM-2689,7.551075533935398
Q26,CACM-3092,7.537176770193708
Q26,CACM-2622,7.436957289082994
Q26,CACM-2198,7.426547457892832
Q26,CACM-2985,7.329555831466842
Q26,CACM-2582,7.3126732386188555
Q26,CACM-0059,7.305219861232249
Q26,CACM-2314,7.266979973700037
Q26,CACM-2378,7.265863705176823
Q26,CACM-1680,7.2406129553906275
Q26,CACM-1924,7.235617280047056
Q26,CACM-0084,7.171787617144409
Q26,CACM-2106,7.106853844775995
Q26,CACM-1912,6.9688293955009915
Q26,CACM-2818,6.951914594097989
Q26,CACM-2868,6.94178475293914
Q26,CACM-2668,6.919640804215083
Q26,CACM-0086,6.888683460340795
Q26,CACM-3142,6.858574098063904
Q26,CACM-2345,6.840983963742824
Q26,CACM-0417,6.825601859291288
Q26,CACM-1247,6.811252784329785
Q26,CACM-1541,6.7842166017793755
Q26,CACM-3153,6.751555286714374
Q26,CACM-1456,6.746096389729626
Q26,CACM-1267,6.7433450079144635
Q26,CACM-1810,6.740962538474884
Q26,CACM-1845,6.735807948940563
Q26,CACM-3177,6.7326859906859315
Q26,CACM-2500,6.647003171303403
Q26,CACM-3025,6.640610109220264
Q26,CACM-2621,6.605279038272251
Q26,CACM-1708,6.571488620612582
Q26,CACM-2950,6.4989393632740065
Q26,CACM-1751,6.43837825669783
Q26,CACM-2424,6.418827083109879
Q26,CACM-1698,6.358611490066383
Q26,CACM-3127,6.3478996820495315
Q26,CACM-2365,6.279192283855009
Q26,CACM-3090,6.221667832889447
Q26,CACM-0855,6.196326343145476
Q26,CACM-2111,6.144275950743172
Q26,CACM-2625,6.1271702886356945
Q26,CACM-2407,6.117725259999143
Q26,CACM-1923,6.074526618985248
Q26,CACM-1409,6.06852461692943
Q26,CACM-1462,6.049810658462282
Q26,CACM-3141,6.002693652595017
Q26,CACM-2181,5.985526629526566
Q26,CACM-2320,5.976925332579864
Q26,CACM-2812,5.958094606214775
Q26,CACM-2308,5.849140032223515
Q26,CACM-2705,5.825685126708183
Q27,CACM-3032,87.03147395108226
Q27,CACM-2949,77.94749176310481
Q27,CACM-2892,56.61144873214467
Q27,CACM-2890,54.362838985133514
Q27,CACM-1685,51.374826038907855
Q27,CACM-2849,48.70685856577566
Q27,CACM-2515,45.62918263413667
Q27,CACM-2951,44.337497234752654
Q27,CACM-2197,44.13486562371199
Q27,CACM-2776,43.865736231993004
Q27,CACM-1695,42.990759136662845
Q27,CACM-2371,41.706810444905855
Q27,CACM-3158,41.59479788424464
Q27,CACM-1261,41.25739701221413
Q27,CACM-1688,38.56641071510912
Q27,CACM-2614,38.50306774585545
Q27,CACM-1687,38.22409479317606
Q27,CACM-2088,38.22409479317606
Q27,CACM-3040,37.94926702804245
Q27,CACM-1690,37.557375368869145
Q27,CACM-3133,35.99412560452471
Q27,CACM-1989,35.386112465298794
Q27,CACM-0828,35.1381867675491
Q27,CACM-1890,34.31521993035522
Q27,CACM-0517,32.62558109726444
Q27,CACM-1776,32.299315725526114
Q27,CACM-0383,32.299315725526114
Q27,CACM-0757,31.97951124167131
Q27,CACM-1822,31.35853219139454
Q27,CACM-2274,31.140738103371884
Q27,CACM-1704,31.05699934723461
Q27,CACM-0036,31.05699934723461
Q27,CACM-1611,30.640393419899603
Q27,CACM-1928,30.441522223221398
Q27,CACM-2568,30.423036347503597
Q27,CACM-0367,30.186123117990935
Q27,CACM-1723,29.688979732274795
Q27,CACM-2894,29.564426197105686
Q27,CACM-2969,28.822155206306817
Q27,CACM-1889,28.02524574490002
Q27,CACM-2988,27.7245389922224
Q27,CACM-3059,27.606055431242694
Q27,CACM-3070,27.488580263241563
Q27,CACM-2900,27.163397082409205
Q27,CACM-2630,26.91675042042869
Q27,CACM-2712,26.769592152181193
Q27,CACM-2327,26.481921104733814
Q27,CACM-1034,26.09389927869004
Q27,CACM-2948,24.196380567836144
Q27,CACM-1811,23.836890884534437
Q27,CACM-0441,23.575340715730672
Q27,CACM-2059,22.907065989501653
Q27,CACM-1846,22.895462805235525
Q27,CACM-2401,22.77740490635103
Q27,CACM-3164,21.58834168923474
Q27,CACM-2581,21.46112832365128
Q27,CACM-3172,21.179665494562258
Q27,CACM-2934,19.515976511813143
Q27,CACM-3111,18.24796834451157
Q27,CACM-2718,17.698020742090083
Q27,CACM-2380,16.93718053921198
Q27,CACM-2396,16.33848011286259
Q27,CACM-2198,15.65620512215127
Q27,CACM-3076,15.474766612800629
Q27,CACM-1397,15.322802994942602
Q27,CACM-2046,14.950841193086948
Q27,CACM-1844,13.862135385785114
Q27,CACM-0397,13.473596103446166
Q27,CACM-2306,13.198479469295854
Q27,CACM-0616,13.115054677833065
Q27,CACM-0740,12.798553468541698
Q27,CACM-0356,12.798553468541698
Q27,CACM-1623,12.586646246242974
Q27,CACM-0136,12.5399891794025
Q27,CACM-1755,12.35281970433833
Q27,CACM-2402,11.753580871808364
Q27,CACM-0322,11.716353331905195
Q27,CACM-2973,11.553661069968816
Q27,CACM-1770,11.433836771621118
Q27,CACM-2178,11.392840595955361
Q27,CACM-1856,11.218184756757973
Q27,CACM-2016,10.513774403439923
Q27,CACM-1345,9.97149720596244
Q27,CACM-2445,9.964078857638421
Q27,CACM-2454,9.824752735111263
Q27,CACM-1472,9.586488601750222
Q27,CACM-0944,9.581755105633828
Q27,CACM-2289,9.515240601133542
Q27,CACM-3038,9.198628099754242
Q27,CACM-1616,9.195919477160226
Q27,CACM-0248,9.128300965218546
Q27,CACM-1440,8.867486907067006
Q27,CACM-2254,8.86395504091472
Q27,CACM-1906,8.757852391358819
Q27,CACM-2516,8.719971629257202
Q27,CACM-2967,8.6082656174653
Q27,CACM-2562,8.57731845302536
Q27,CACM-2665,8.420831951763155
Q27,CACM-2625,8.113902785154915
Q27,CACM-1637,8.087595320016348
Q28,CACM-2644,17.67474624262833
Q28,CACM-1933,15.609929303707268
Q28,CACM-2200,15.460923162563006
Q28,CACM-3131,14.591975802921239
Q28,CACM-1840,14.356155951722751
Q28,CACM-2089,13.932296838056777
Q28,CACM-2927,13.772695760861936
Q28,CACM-2229,13.09387914435284
Q28,CACM-1539,13.064436537513954
Q28,CACM-1874,13.038798289407236
Q28,CACM-2462,12.83353731301736
Q28,CACM-1725,12.747125870721032
Q28,CACM-1841,12.705155219277426
Q28,CACM-1420,12.64194386137677
Q28,CACM-3021,12.436538884485982
Q28,CACM-1538,11.764046851773092
Q28,CACM-2206,11.193968189013525
Q28,CACM-2507,11.193968189013525
Q28,CACM-1537,11.144870575255393
Q28,CACM-1967,11.144870575255393
Q28,CACM-0942,11.141302269060832
Q28,CACM-2031,10.843306197316188
Q28,CACM-1691,10.346567371929773
Q28,CACM-1257,10.265405110951683
Q28,CACM-1171,10.14571921796378
Q28,CACM-2276,9.957137729299083
Q28,CACM-2490,9.892345781740845
Q28,CACM-2402,9.73414566214434
Q28,CACM-2605,9.667449511294368
Q28,CACM-2306,9.62881095987272
Q28,CACM-1924,9.485068289532332
Q28,CACM-1697,9.28239830153425
Q28,CACM-2289,9.158301883990243
Q28,CACM-1679,9.079075542738796
Q28,CACM-0804,9.050234206799004
Q28,CACM-2146,9.040109928741003
Q28,CACM-2770,9.0266855163772
Q28,CACM-3141,8.61333304845678
Q28,CACM-1710,8.500486205857506
Q28,CACM-2283,8.367461405383322
Q28,CACM-3037,8.271601857120045
Q28,CACM-2948,8.270899113586204
Q28,CACM-2267,8.260175423340879
Q28,CACM-2794,8.21273652017095
Q28,CACM-1385,7.8418923330115105
Q28,CACM-2208,7.773783171181808
Q28,CACM-3166,7.742671767150042
Q28,CACM-2606,7.710535908822586
Q28,CACM-0063,7.665867286150673
Q28,CACM-3164,7.553101429662877
Q28,CACM-2767,7.513676216012261
Q28,CACM-3055,7.508432149838094
Q28,CACM-2087,7.505315777044295
Q28,CACM-3027,7.4619015248188845
Q28,CACM-2167,7.461089652126295
Q28,CACM-1717,7.458259538144183
Q28,CACM-2555,7.446581676515438
Q28,CACM-1504,7.375829758726248
Q28,CACM-1812,7.370495690149633
Q28,CACM-1930,7.276072968372325
Q28,CACM-2325,7.235524275177414
Q28,CACM-1783,7.208606170268185
Q28,CACM-3118,7.205754735216528
Q28,CACM-0626,7.156230636044265
Q28,CACM-2334,7.13548731510748
