QueryID,DocID,Score
Q23,CACM-1410,7.508539874549758
Q23,CACM-3043,6.534885400476734
Q23,CACM-0942,6.424960858573033
Q23,CACM-1194,6.3680067902770805
Q23,CACM-3120,6.265825813631673
Q23,CACM-2882,5.970718005025473
Q23,CACM-2342,5.936117242575751
Q23,CACM-3141,5.7612090920659345
Q23,CACM-1540,5.428857850222626
Q23,CACM-2371,5.320295195913841
Q23,CACM-2740,5.314860722515525
Q23,CACM-1435,5.146833894152101
Q23,CACM-2376,5.031482073872755
Q23,CACM-2320,4.981409133317147
Q23,CACM-1846,4.95968757130663
Q23,CACM-2672,4.942081704161438
Q23,CACM-0293,4.881111179062709
Q23,CACM-2255,4.872798287507896
Q23,CACM-0412,4.872798287507896
Q23,CACM-2504,4.850133491602086
Q23,CACM-0927,4.833020025331794
Q23,CACM-3078,4.739885678503823
Q23,CACM-0618,4.634566388061931
Q23,CACM-1441,4.6278242124264874
Q23,CACM-2742,4.594845229978319
Q23,CACM-1235,4.555233828134491
Q23,CACM-2378,4.53379460355916
Q23,CACM-1748,4.514167365738464
Q23,CACM-2535,4.452867337776626
Q23,CACM-2920,4.437333109317383
Q23,CACM-3128,4.387540113033848
Q23,CACM-1272,4.353957613486541
Q23,CACM-3039,4.335853449351933
Q23,CACM-3020,4.3315549537701115
Q23,CACM-1438,4.322026741624973
Q23,CACM-1135,4.279499990772438
Q23,CACM-2912,4.264917737437777
Q23,CACM-1563,4.228877260452341
Q23,CACM-1753,4.22174964776898
Q23,CACM-2705,4.122252571018839
Q23,CACM-0825,4.026153944297644
Q23,CACM-1673,4.020894694653093
Q23,CACM-2409,3.988203715050249
Q23,CACM-2228,3.972460459280885
Q23,CACM-1110,3.877855601509491
Q23,CACM-2327,3.876479532980783
Q23,CACM-1587,3.847870209226269
Q23,CACM-1233,3.8324109407930895
Q23,CACM-2767,3.8106178081673603
Q23,CACM-2210,3.788009185407166
Q23,CACM-1886,3.7446341761186424
Q23,CACM-2848,3.737534695532985
Q23,CACM-0111,3.730405334660651
Q23,CACM-2080,3.7241770833505488
Q23,CACM-1382,3.7162746977269263
Q23,CACM-2836,3.6745178856723677
Q23,CACM-1631,3.6745178856723677
Q23,CACM-1383,3.6745178856723677
Q23,CACM-1199,3.671731670422406
Q23,CACM-1008,3.647197454858228
Q23,CACM-1541,3.608205612771328
Q23,CACM-2931,3.60756890994295
Q23,CACM-1749,3.5998899683951966
Q23,CACM-2895,3.583406449311758
Q23,CACM-1554,3.5546941058686374
Q23,CACM-3056,3.4992308168426076
Q23,CACM-2900,3.4790607445144013
Q23,CACM-1707,3.4790607445144013
Q23,CACM-1809,3.4667669890554205
Q23,CACM-2953,3.4667669890554205
Q23,CACM-2581,3.4643540831096007
Q23,CACM-0095,3.4545598111257556
Q23,CACM-2519,3.452882489351259
Q23,CACM-2185,3.4424382993642495
Q23,CACM-0298,3.4424382993642495
Q23,CACM-2844,3.4424382993642495
Q23,CACM-2062,3.359912437181659
Q23,CACM-1518,3.3422110999006
Q23,CACM-2150,3.315635819584738
Q23,CACM-3140,3.3103799257621627
Q23,CACM-2019,3.2922618630044256
Q23,CACM-2000,3.2922618630044256
Q23,CACM-2268,3.206188008888009
Q23,CACM-2555,3.206188008888009
Q23,CACM-1892,3.1959947702785567
Q23,CACM-1637,3.195744200362842
Q23,CACM-0078,3.175059379557443
Q23,CACM-2383,3.159905438559981
Q23,CACM-2811,3.1445293889590666
Q23,CACM-1180,3.1445293889590666
Q23,CACM-2523,3.1344827810695723
Q23,CACM-3073,3.1314309617142957
Q23,CACM-3127,3.1220615956055733
Q23,CACM-2307,3.112741845706648
Q23,CACM-2580,3.103477571477144
Q23,CACM-1308,3.103477571477144
Q23,CACM-1458,3.0942682790597846
Q24,CACM-2318,14.342064858412083
Q24,CACM-1938,12.174275706012509
Q24,CACM-3089,10.788062543087506
Q24,CACM-2542,10.586203853243964
Q24,CACM-2984,10.525729206543836
Q24,CACM-2268,10.242540155258556
Q24,CACM-2812,10.093575125033245
Q24,CACM-1653,9.973467189637852
Q24,CACM-3119,9.763204865177892
Q24,CACM-2990,9.292701954873538
Q24,CACM-2634,9.234248987426765
Q24,CACM-3048,8.863629397450866
Q24,CACM-2894,8.81223902320761
Q24,CACM-1908,8.559777525462398
Q24,CACM-2951,8.389661002358968
Q24,CACM-2882,8.176209300165862
Q24,CACM-2988,8.150405229836332
Q24,CACM-3070,7.946996935793114
Q24,CACM-2522,7.844711377828602
Q24,CACM-3136,7.626118324135787
Q24,CACM-2535,7.304451772158768
Q24,CACM-2852,7.302641450803774
Q24,CACM-2741,7.171384592953137
Q24,CACM-1719,7.0877438193183
Q24,CACM-2298,6.963774210439807
Q24,CACM-2319,6.950706469471703
Q24,CACM-2798,6.7667311691316545
Q24,CACM-1267,6.693501989576228
Q24,CACM-1827,6.6915224200847145
Q24,CACM-1032,6.646268136272963
Q24,CACM-2151,6.590487835816381
Q24,CACM-2375,6.507020382519906
Q24,CACM-3028,6.453532476853585
Q24,CACM-2344,6.387349929589714
Q24,CACM-3072,6.315941523214836
Q24,CACM-2892,6.303214461188388
Q24,CACM-1518,6.293066418614412
Q24,CACM-2571,6.268299268713059
Q24,CACM-1750,6.140032722876375
Q24,CACM-1030,6.134818626139808
Q24,CACM-2452,6.00508186599695
Q24,CACM-1699,5.899953757726258
Q24,CACM-3091,5.780113056786333
Q24,CACM-1931,5.758712851497062
Q24,CACM-1792,5.683626843490493
Q24,CACM-1347,5.668543928410434
Q24,CACM-3088,5.540811324437679
Q24,CACM-2106,5.417733267646731
Q24,CACM-0436,5.3353903872359165
Q24,CACM-1805,5.306457563812999
Q24,CACM-0893,5.223914051384388
Q24,CACM-2859,5.1152562130348525
Q24,CACM-2048,5.057540046068128
Q24,CACM-2849,4.961473915782556
Q24,CACM-1374,4.930989735487521
Q24,CACM-2711,4.835028105729325
Q24,CACM-2017,4.829099748062618
Q24,CACM-2818,4.827423017655869
Q24,CACM-1689,4.805389160596974
Q24,CACM-1940,4.792804464471177
Q24,CACM-2967,4.7613100231270185
Q24,CACM-1728,4.718136323295092
Q24,CACM-0096,4.697732475625271
Q24,CACM-2512,4.675412396995137
Q24,CACM-3169,4.631217257053761
Q24,CACM-1798,4.630238051349644
Q24,CACM-2332,4.630238051349644
Q24,CACM-1995,4.630238051349644
Q24,CACM-2016,4.625181005264194
Q24,CACM-1071,4.612047512991545
Q24,CACM-2336,4.607976664237524
Q24,CACM-1620,4.580442458788843
Q24,CACM-0819,4.5210313047082975
Q24,CACM-3153,4.507015324395895
Q24,CACM-2069,4.504843992296994
Q24,CACM-2553,4.496167263091286
Q24,CACM-3026,4.470673600372751
Q24,CACM-2217,4.465992279615037
Q24,CACM-2502,4.4527117134348355
Q24,CACM-1844,4.431161414959499
Q24,CACM-2262,4.394402433206478
Q24,CACM-2936,4.368799883838168
Q24,CACM-1341,4.352125821229521
Q24,CACM-0417,4.346161515301844
Q24,CACM-1747,4.33922707086576
Q24,CACM-2765,4.2580381425034295
Q24,CACM-2479,4.245706205252352
Q24,CACM-2624,4.235809388428633
Q24,CACM-3044,4.203868680713235
Q24,CACM-2886,4.190275325797562
Q24,CACM-2437,4.166922219031583
Q24,CACM-2976,4.158839152994496
Q24,CACM-2985,4.15827247114182
Q24,CACM-2669,4.077439558030901
Q24,CACM-1529,4.012856983725792
Q24,CACM-0742,3.9943173987821385
Q24,CACM-0741,3.9943173987821385
Q24,CACM-1177,3.9935647719142264
Q24,CACM-0444,3.974041072727075
Q24,CACM-0143,3.956040382509266
Q25,CACM-2626,11.82640323448611
Q25,CACM-1750,10.44964539299784
Q25,CACM-1677,10.2390734375365
Q25,CACM-2939,9.83771593397769
Q25,CACM-2372,9.812868780889433
Q25,CACM-3105,9.775650347826073
Q25,CACM-1680,9.728589878921065
Q25,CACM-2840,9.445702614027926
Q25,CACM-2314,9.371559492825892
Q25,CACM-2870,9.17608624303296
Q25,CACM-3128,9.170508632501056
Q25,CACM-3026,8.87230478364112
Q25,CACM-3068,8.801069260372659
Q25,CACM-1591,8.725972773616999
Q25,CACM-2320,8.613642375793177
Q25,CACM-2377,8.571366103209828
Q25,CACM-2938,8.488482665963227
Q25,CACM-1747,8.460842392323688
Q25,CACM-2632,8.417984053938458
Q25,CACM-2541,8.400262347553868
Q25,CACM-2036,8.340730593871168
Q25,CACM-2878,8.18733979621157
Q25,CACM-2578,8.183703201457448
Q25,CACM-1476,7.807547784448869
Q25,CACM-1461,7.711236341785366
Q25,CACM-0696,7.595938401256385
Q25,CACM-2936,7.593068151966055
Q25,CACM-2080,7.571716115988861
Q25,CACM-1290,7.4792492374368456
Q25,CACM-2321,7.34063888505821
Q25,CACM-1534,7.249120330279311
Q25,CACM-1247,7.218138177280133
Q25,CACM-0104,7.206308902501178
Q25,CACM-2985,7.201784799442101
Q25,CACM-1341,7.174480222693845
Q25,CACM-0059,7.156053624798061
Q25,CACM-2849,7.14868882075341
Q25,CACM-2876,7.083318467033789
Q25,CACM-2621,7.066216796287213
Q25,CACM-2950,7.044416476863484
Q25,CACM-0084,7.0253459510924445
Q25,CACM-3183,7.016585753198001
Q25,CACM-2817,7.011840236775878
Q25,CACM-3025,6.998528529431059
Q25,CACM-3050,6.904286604960421
Q25,CACM-2424,6.856353175371968
Q25,CACM-0618,6.837998512429145
Q25,CACM-2069,6.795722595369969
Q25,CACM-2949,6.768661244031469
Q25,CACM-0086,6.748022534963506
Q25,CACM-3141,6.7451306755781415
Q25,CACM-3127,6.721892564868836
Q25,CACM-3011,6.661363485320157
Q25,CACM-3153,6.630761042464468
Q25,CACM-2821,6.600265098729174
Q25,CACM-1636,6.600190517321099
Q25,CACM-2844,6.597949058024366
Q25,CACM-1264,6.583094085210968
Q25,CACM-2111,6.578758328345652
Q25,CACM-1844,6.559739684356689
Q25,CACM-2867,6.547847520210253
Q25,CACM-2742,6.48655705835943
Q25,CACM-2151,6.41221003580362
Q25,CACM-2020,6.358929880264198
Q25,CACM-0300,6.35763161155381
Q25,CACM-2558,6.356994287962407
Q25,CACM-0251,6.3314678874794605
Q25,CACM-2522,6.285094163404108
Q25,CACM-1236,6.283131246846133
Q25,CACM-1728,6.26600132169307
Q25,CACM-1754,6.262300621086576
Q25,CACM-2317,6.231411747884049
Q25,CACM-2740,6.201261425511901
Q25,CACM-1033,6.163071340680236
Q25,CACM-2624,6.144102888758658
Q25,CACM-3028,6.14407632152269
Q25,CACM-2721,6.1275430486265545
Q25,CACM-1226,6.090752386502824
Q25,CACM-1923,6.074526618985248
Q25,CACM-2438,6.053883605766069
Q25,CACM-1462,6.049810658462282
Q25,CACM-0322,6.021386561659511
Q25,CACM-1962,5.956946538859409
Q25,CACM-2629,5.861958569501415
Q25,CACM-2379,5.85316205618191
Q25,CACM-2184,5.836411810761985
Q25,CACM-3137,5.82371473899364
Q25,CACM-3072,5.786322336256463
Q25,CACM-2482,5.76842374743282
Q25,CACM-2378,5.76769531480188
Q25,CACM-1951,5.7641913080294565
Q25,CACM-1485,5.728328879236363
Q25,CACM-1922,5.720830636330457
Q25,CACM-2597,5.669970872204762
Q25,CACM-1199,5.666429666231329
Q25,CACM-2888,5.659209304973059
Q25,CACM-2319,5.650209088172912
Q25,CACM-3014,5.6442571601551705
Q25,CACM-0617,5.641949614824499
Q25,CACM-2767,5.5692474569740495
Q26,CACM-2069,15.190463776339191
Q26,CACM-2297,13.751885625274197
Q26,CACM-1752,12.273411692957911
Q26,CACM-2988,11.36610885547954
Q26,CACM-2902,10.369345388015116
Q26,CACM-2372,10.1644872331457
Q26,CACM-2406,10.160944648686998
Q26,CACM-2358,9.758801959876529
Q26,CACM-1750,9.713032102900293
Q26,CACM-2740,8.645229938879572
Q26,CACM-3000,8.489403298301253
Q26,CACM-1753,8.456720219696008
Q26,CACM-2577,8.453917696821065
Q26,CACM-3006,8.301070338623626
Q26,CACM-3011,8.078637572766691
Q26,CACM-3026,8.035923078848151
Q26,CACM-2311,7.7844074496256495
Q26,CACM-2319,7.7281140952783485
Q26,CACM-1892,7.726395315804031
Q26,CACM-2864,7.713444205910019
Q26,CACM-1461,7.711236341785366
Q26,CACM-2669,7.633285191339318
Q26,CACM-3028,7.624846193600598
Q26,CACM-2798,7.5908350276151
Q26,CACM-2583,7.570923567947036
Q26,CACM-2624,7.565510856939523
Q26,CACM-2852,7.561238511775006
Q26,CACM-2689,7.551075533935398
Q26,CACM-3050,7.522526966886078
Q26,CACM-2479,7.442966478741769
Q26,CACM-2502,7.438137107978615
Q26,CACM-1959,7.42566671036427
Q26,CACM-2262,7.396491768482411
Q26,CACM-2481,7.289434979485563
Q26,CACM-3068,7.207141934685232
Q26,CACM-2867,7.143887606375143
Q26,CACM-2357,7.134621852176581
Q26,CACM-1728,7.072655047814626
Q26,CACM-1901,7.0613573930005025
Q26,CACM-2681,7.051773593696886
Q26,CACM-1747,7.036631589224109
Q26,CACM-2818,6.951914594097989
Q26,CACM-3067,6.902681053884597
Q26,CACM-2374,6.86307387997492
Q26,CACM-2345,6.840983963742824
Q26,CACM-2379,6.818265998860686
Q26,CACM-1725,6.727500535536622
Q26,CACM-2859,6.713503468663955
Q26,CACM-2967,6.685074093201598
Q26,CACM-1657,6.588722377914447
Q26,CACM-2622,6.5741881450545465
Q26,CACM-2582,6.568719726613586
Q26,CACM-1680,6.430274379812104
Q26,CACM-3092,6.38138885025933
Q26,CACM-2198,6.249123157199959
Q26,CACM-2378,6.190918722496614
Q26,CACM-1924,6.175546048082692
Q26,CACM-2985,6.160356659447574
Q26,CACM-2314,6.134240952298153
Q26,CACM-2668,6.11302515530363
Q26,CACM-0059,6.110831785112339
Q26,CACM-1923,6.074526618985248
Q26,CACM-2106,5.990677605267145
Q26,CACM-0084,5.98386463815556
Q26,CACM-2868,5.969973278362183
Q26,CACM-1247,5.882290105449867
Q26,CACM-0417,5.862672527929595
Q26,CACM-1912,5.854776963484715
Q26,CACM-3177,5.775009143208842
Q26,CACM-3142,5.740265062213523
Q26,CACM-1810,5.707304511133748
Q26,CACM-1541,5.699083566629607
Q26,CACM-1456,5.6989335879705525
Q26,CACM-1845,5.696907018056941
Q26,CACM-0086,5.669412127911148
Q26,CACM-3025,5.630402013479358
Q26,CACM-2407,5.617519359484594
Q26,CACM-2621,5.613334074190735
Q26,CACM-1751,5.592532961760162
Q26,CACM-3127,5.591118375862512
Q26,CACM-3153,5.582855087730343
Q26,CACM-2500,5.541021990016446
Q26,CACM-2365,5.5304791870284635
Q26,CACM-1267,5.529438926871567
Q26,CACM-1708,5.470214767778886
Q26,CACM-1698,5.408536383576557
Q26,CACM-1409,5.347485283330121
Q26,CACM-2950,5.343842517478908
Q26,CACM-2424,5.328979781953543
Q26,CACM-1462,5.240717291287281
Q26,CACM-2111,5.234567729105255
Q26,CACM-0855,5.195333623636917
Q26,CACM-2625,5.069494222444376
Q26,CACM-2593,5.042942090004812
Q26,CACM-2840,5.039323180374588
Q26,CACM-3090,5.012730385202959
Q26,CACM-2320,4.988332631311682
Q26,CACM-0856,4.985813768353569
Q26,CACM-2163,4.919020158919706
Q26,CACM-2482,4.863404543467247
Q27,CACM-3032,95.88966361436115
Q27,CACM-2949,90.24690040512886
Q27,CACM-2568,78.4612378232292
Q27,CACM-1695,72.1841788476338
Q27,CACM-3028,71.95448276920425
Q27,CACM-1727,71.656593294131
Q27,CACM-1931,71.48051800936017
Q27,CACM-2892,68.47581797899706
Q27,CACM-2905,66.76032391948954
Q27,CACM-2890,65.67852672781498
Q27,CACM-2916,64.3817637468003
Q27,CACM-0526,64.30601184297296
Q27,CACM-0171,63.65313950797706
Q27,CACM-2219,59.51784941254451
Q27,CACM-1165,59.41154535711895
Q27,CACM-1850,58.8765292816251
Q27,CACM-1685,58.47189436900874
Q27,CACM-2713,58.42619074716806
Q27,CACM-3057,58.30145277432899
Q27,CACM-0880,57.81637119615649
Q27,CACM-0069,57.505947274956895
Q27,CACM-0749,57.34004432561192
Q27,CACM-0648,57.34004432561192
Q27,CACM-2100,57.06191598958456
Q27,CACM-1343,57.045983978259066
Q27,CACM-1057,56.75492433642167
Q27,CACM-1062,56.69370181181448
Q27,CACM-0497,56.639119503137984
Q27,CACM-0225,56.46681970271715
Q27,CACM-0760,56.43502038947961
Q27,CACM-2381,56.30534718607647
Q27,CACM-0018,56.18162530296973
Q27,CACM-0201,56.18162530296973
Q27,CACM-0200,56.18162530296973
Q27,CACM-1582,56.18162530296973
Q27,CACM-1407,56.02659975612894
Q27,CACM-0002,55.98896276707925
Q27,CACM-1378,55.89929726301354
Q27,CACM-2845,55.79476157874477
Q27,CACM-1622,55.7292035378032
Q27,CACM-0452,55.70900974959911
Q27,CACM-0676,55.63826337694509
Q27,CACM-1574,55.61979258619174
Q27,CACM-1575,55.61979258619174
Q27,CACM-2473,55.391763383485085
Q27,CACM-1764,55.18735240744893
Q27,CACM-0204,55.06908559254231
Q27,CACM-1579,55.06908559254231
Q27,CACM-0881,55.01701329147141
Q27,CACM-0043,54.938673663579344
Q27,CACM-1881,54.85656211084289
Q27,CACM-1551,54.82157176910887
Q27,CACM-1371,54.741920163781806
Q27,CACM-1584,54.37164693783169
Q27,CACM-2520,54.32461909417675
Q27,CACM-3158,54.23027885260239
Q27,CACM-2849,54.076097156015685
Q27,CACM-2776,54.02706891708849
Q27,CACM-2199,53.999752536998095
Q27,CACM-1580,53.999752536998095
Q27,CACM-1585,53.999752536998095
Q27,CACM-0879,53.99820339429135
Q27,CACM-1450,53.98917682968572
Q27,CACM-2395,53.985847189553816
Q27,CACM-2515,53.82914286662562
Q27,CACM-1606,53.81659839809629
Q27,CACM-1895,53.7388767811562
Q27,CACM-1732,53.66851834234553
Q27,CACM-1563,53.61288745396166
Q27,CACM-2157,53.383762555583594
Q27,CACM-0188,53.342283533686505
Q27,CACM-2951,53.14696027841303
Q27,CACM-1159,53.08132780894876
Q27,CACM-2039,52.788444207785524
Q27,CACM-2642,52.69122387984553
Q27,CACM-1373,52.62163543750397
Q27,CACM-1181,52.54290316130752
Q27,CACM-1519,52.33873965446186
Q27,CACM-2177,52.27522066542875
Q27,CACM-0967,52.225063951416004
Q27,CACM-0595,52.03621883551648
Q27,CACM-2762,51.97062639779199
Q27,CACM-1821,51.942136963407464
Q27,CACM-1458,51.9185150274764
Q27,CACM-2311,51.10306527408471
Q27,CACM-2337,51.05878313902413
Q27,CACM-2197,50.96132746123157
Q27,CACM-2572,50.94106657970298
Q27,CACM-1943,50.8989835193247
Q27,CACM-1012,50.676363566255816
Q27,CACM-2729,50.596681732730154
Q27,CACM-2031,50.134754524844794
Q27,CACM-1473,50.12992389178841
Q27,CACM-1583,49.66037317273363
Q27,CACM-2371,49.56083438466973
Q27,CACM-1281,49.02164850192412
Q27,CACM-2392,48.8196665363431
Q27,CACM-1581,48.78911616004619
Q27,CACM-1676,48.75806350803017
Q27,CACM-2895,48.528561324628924
Q28,CACM-2644,17.729932529622793
Q28,CACM-1933,15.663310388047439
Q28,CACM-2200,15.520215044888976
Q28,CACM-3131,14.65209987373716
Q28,CACM-1840,14.356155951722751
Q28,CACM-2089,13.932296838056777
Q28,CACM-2927,13.819132817965778
Q28,CACM-2229,13.166180495435547
Q28,CACM-1874,13.105681163596149
Q28,CACM-1539,13.064436537513954
Q28,CACM-2462,12.83353731301736
Q28,CACM-1725,12.747125870721032
Q28,CACM-1841,12.705155219277426
Q28,CACM-1420,12.698777542713866
Q28,CACM-3021,12.495362552861607
Q28,CACM-1538,11.764046851773092
Q28,CACM-2206,11.193968189013525
Q28,CACM-2507,11.193968189013525
Q28,CACM-0942,11.177567309805632
Q28,CACM-1537,11.144870575255393
Q28,CACM-1967,11.144870575255393
Q28,CACM-2031,10.899212653464025
Q28,CACM-1691,10.374361625432492
Q28,CACM-1257,10.305914021259428
Q28,CACM-1171,10.207246581055678
Q28,CACM-2276,10.023864330728278
Q28,CACM-2490,9.959248268003734
Q28,CACM-2402,9.792578186342785
Q28,CACM-2605,9.704538773194203
Q28,CACM-2306,9.62881095987272
Q28,CACM-1924,9.535839520970361
Q28,CACM-1697,9.3482782906861
Q28,CACM-2289,9.223439902327621
Q28,CACM-1679,9.14303736218157
Q28,CACM-2146,9.093909969998446
Q28,CACM-0804,9.050234206799004
Q28,CACM-2770,9.0266855163772
Q28,CACM-3141,8.653698814774293
Q28,CACM-1710,8.5502619503322
Q28,CACM-2283,8.43209274073011
Q28,CACM-2948,8.337315376219735
Q28,CACM-3037,8.331203096401413
Q28,CACM-2267,8.317009104677975
Q28,CACM-2794,8.282321929444752
Q28,CACM-1385,7.910502543659265
Q28,CACM-2208,7.804003944755343
Q28,CACM-3166,7.773545973205143
Q28,CACM-2606,7.772201626231791
Q28,CACM-0063,7.726793105694208
Q28,CACM-3164,7.610796184248
Q28,CACM-3055,7.574274192432233
Q28,CACM-2767,7.555520509918499
Q28,CACM-1717,7.527809689504669
Q28,CACM-2167,7.519973964952846
Q28,CACM-3027,7.511354042919221
Q28,CACM-2087,7.505315777044295
Q28,CACM-2555,7.498983268123807
Q28,CACM-1504,7.432569278614179
Q28,CACM-1812,7.370495690149633
Q28,CACM-1930,7.330905995010658
Q28,CACM-2325,7.289664293090374
Q28,CACM-1783,7.262618252160373
Q28,CACM-3118,7.2472948033987885
Q28,CACM-0626,7.209611889072791
Q28,CACM-0944,7.146952501678276
Q28,CACM-2334,7.13548731510748
Q28,CACM-2963,7.125152534165592
Q28,CACM-1609,7.100573051991494
Q28,CACM-2544,7.009244425064189
Q28,CACM-2936,7.006974186303565
Q28,CACM-2837,6.992998528326138
Q28,CACM-1862,6.981063373489295
Q28,CACM-2447,6.951923357596323
Q28,CACM-1433,6.945685357051304
Q28,CACM-2648,6.919577452531262
Q28,CACM-0116,6.911051333479625
Q28,CACM-1099,6.888662273451324
Q28,CACM-2122,6.819223945657925
Q28,CACM-2114,6.81762651723867
Q28,CACM-0531,6.788471495502023
Q28,CACM-1674,6.769976311196617
Q28,CACM-1094,6.753454568424347
Q28,CACM-2525,6.62952744270586
Q28,CACM-1386,6.610092423859111
Q28,CACM-1497,6.609184504949511
Q28,CACM-2694,6.602367289137226
Q28,CACM-3171,6.599832626052547
Q28,CACM-3018,6.595947397847332
Q28,CACM-3115,6.5746473583112035
Q28,CACM-1879,6.551269024924288
Q28,CACM-1780,6.546531560093017
Q28,CACM-2657,6.533941229234369
Q28,CACM-2142,6.516623809172173
Q28,CACM-2057,6.512530857902201
Q28,CACM-1794,6.478253444381859
Q28,CACM-1894,6.444334966400464
Q28,CACM-2924,6.423979712175241
Q28,CACM-3079,6.396875134745158
Q28,CACM-2410,6.391135098224386
Q28,CACM-2515,6.3842222333982654
Q29,CACM-2876,35.069927525497604
Q29,CACM-3142,34.661555178660464
Q29,CACM-2572,27.109222256989295
Q29,CACM-0248,26.61309515368908
Q29,CACM-0195,26.001389328933165
Q29,CACM-2871,24.92246660493862
Q29,CACM-2909,23.900635996913522
Q29,CACM-2312,23.880509409519743
Q29,CACM-3011,23.880255243736066
Q29,CACM-1908,22.77925136516622
Q29,CACM-3179,22.34170933780579
Q29,CACM-0718,21.852082442842686
Q29,CACM-2931,21.440608537826677
Q29,CACM-2864,20.532061247524926
Q29,CACM-1698,20.13142135325424
Q29,CACM-2989,20.128195266274435
Q29,CACM-3173,19.836130759716774
Q29,CACM-2764,19.691692337907224
Q29,CACM-1248,19.63503628935925
Q29,CACM-1926,19.469671691492067
Q29,CACM-1383,19.135726810933043
Q29,CACM-2835,19.13441609030459
Q29,CACM-0084,18.5903749954621
Q29,CACM-2541,18.263944952815187
Q29,CACM-1001,18.23019499429239
Q29,CACM-1470,17.982811010743696
Q29,CACM-2519,17.864645362095533
Q29,CACM-2341,17.719871206737494
Q29,CACM-1413,16.974843320073525
Q29,CACM-1625,16.62701410726421
