QueryID,DocID,Score
Q52,CACM-3200,20.610867464924063
Q52,CACM-2082,20.610867464924063
Q52,CACM-2252,20.610867464924063
Q52,CACM-1570,20.610867464924063
Q52,CACM-0644,20.610867464924063
Q52,CACM-3173,20.610867464924063
Q52,CACM-1489,20.610867464924063
Q52,CACM-2194,20.610867464924063
Q52,CACM-3098,20.610867464924063
Q52,CACM-2967,20.610867464924063
Q52,CACM-2795,20.610867464924063
Q52,CACM-1327,20.610867464924063
Q52,CACM-3135,20.610867464924063
Q52,CACM-2572,20.610867464924063
Q52,CACM-2629,20.610867464924063
Q52,CACM-1650,20.610867464924063
Q52,CACM-3092,20.610867464924063
Q52,CACM-2275,20.610867464924063
Q52,CACM-1807,20.610867464924063
Q52,CACM-0850,20.610867464924063
Q52,CACM-2060,20.610867464924063
Q52,CACM-2841,20.610867464924063
Q52,CACM-1154,20.610867464924063
Q52,CACM-1155,20.610867464924063
Q52,CACM-1035,20.610867464924063
Q52,CACM-2716,20.610867464924063
Q52,CACM-1976,20.610867464924063
Q52,CACM-1745,20.610867464924063
Q52,CACM-3032,20.610867464924063
Q52,CACM-2106,20.610867464924063
Q52,CACM-3176,20.259580065681966
Q52,CACM-0196,18.490336328457083
Q52,CACM-2031,18.490336328457083
Q52,CACM-3094,18.490336328457083
Q52,CACM-2734,17.816826815966333
Q52,CACM-1440,17.816826815966333
Q52,CACM-1433,17.816826815966333
Q52,CACM-3015,17.54641476391299
Q52,CACM-2042,17.143317303475584
Q52,CACM-0366,17.143317303475584
Q52,CACM-2077,17.143317303475584
Q52,CACM-0002,16.764243893746396
Q52,CACM-2273,14.833249462144007
Q52,CACM-2479,12.039208813186274
Q52,CACM-1373,12.039208813186274
Q52,CACM-2858,12.039208813186274
Q52,CACM-1638,12.039208813186274
Q52,CACM-2683,12.039208813186274
Q52,CACM-2046,12.039208813186274
Q52,CACM-1514,12.039208813186274
Q52,CACM-1879,12.039208813186274
Q52,CACM-0347,12.039208813186274
Q52,CACM-0185,12.039208813186274
Q52,CACM-1539,12.039208813186274
Q52,CACM-0380,12.039208813186274
Q52,CACM-1869,12.039208813186274
Q52,CACM-2764,12.039208813186274
Q52,CACM-3046,12.039208813186274
Q52,CACM-2263,12.039208813186274
Q52,CACM-1590,12.039208813186274
Q52,CACM-1194,12.039208813186274
Q52,CACM-1847,11.365699300695525
Q52,CACM-0371,11.365699300695525
Q52,CACM-2688,11.365699300695525
Q52,CACM-1645,11.176162595830931
Q52,CACM-0533,11.014411901453427
Q52,CACM-3009,11.014411901453427
Q52,CACM-0669,9.245168164228541
Q52,CACM-0053,9.245168164228541
Q52,CACM-0091,9.245168164228541
Q52,CACM-3177,9.245168164228541
Q52,CACM-0324,9.245168164228541
Q52,CACM-0495,9.245168164228541
Q52,CACM-0642,9.245168164228541
Q52,CACM-1825,9.245168164228541
Q53,CACM-0001,144.84096790624713
Q53,CACM-3097,102.21142983449036
Q53,CACM-2800,75.10713640211885
Q53,CACM-3176,36.1249584257698
Q53,CACM-0533,33.04323570436028
Q53,CACM-3009,33.04323570436028
Q53,CACM-3055,25.54228284557843
Q53,CACM-3115,25.317779674748184
Q53,CACM-1430,22.460560124168918
Q53,CACM-3015,19.603340573589655
Q53,CACM-2726,17.816826815966333
Q53,CACM-2189,17.816826815966333
Q53,CACM-0003,17.143317303475584
Q53,CACM-0727,16.52161785218014
Q53,CACM-2801,16.52161785218014
Q53,CACM-1806,16.52161785218014
Q53,CACM-1031,16.52161785218014
Q53,CACM-2889,15.408613607047567
Q53,CACM-2569,15.184110436217319
Q53,CACM-1470,14.735104094556819
Q53,CACM-0717,12.102387714807806
Q53,CACM-2177,11.877884543977554
Q53,CACM-2048,9.020664993398292
Q53,CACM-1485,8.796161822568042
Q53,CACM-1487,8.796161822568042
Q53,CACM-1435,8.796161822568042
Q53,CACM-1933,6.163445442819027
Q53,CACM-0196,6.163445442819027
Q53,CACM-2031,6.163445442819027
Q53,CACM-1497,6.163445442819027
Q53,CACM-1642,6.163445442819027
Q53,CACM-3094,6.163445442819027
Q53,CACM-1350,6.163445442819027
Q53,CACM-3021,6.163445442819027
Q53,CACM-3200,5.938942271988777
Q53,CACM-2082,5.938942271988777
Q53,CACM-2252,5.938942271988777
Q53,CACM-1570,5.938942271988777
Q53,CACM-0644,5.938942271988777
Q53,CACM-3173,5.938942271988777
Q53,CACM-2734,5.938942271988777
Q53,CACM-1489,5.938942271988777
Q53,CACM-2194,5.938942271988777
Q53,CACM-3098,5.938942271988777
Q53,CACM-2967,5.938942271988777
Q53,CACM-2795,5.938942271988777
Q53,CACM-1327,5.938942271988777
Q53,CACM-1440,5.938942271988777
Q53,CACM-3135,5.938942271988777
Q53,CACM-2572,5.938942271988777
Q53,CACM-2629,5.938942271988777
Q53,CACM-1650,5.938942271988777
Q53,CACM-3092,5.938942271988777
Q53,CACM-2275,5.938942271988777
Q53,CACM-1807,5.938942271988777
Q53,CACM-0850,5.938942271988777
Q53,CACM-2060,5.938942271988777
Q53,CACM-2841,5.938942271988777
Q53,CACM-1409,5.938942271988777
Q53,CACM-1385,5.938942271988777
Q53,CACM-1154,5.938942271988777
Q53,CACM-1155,5.938942271988777
Q53,CACM-1035,5.938942271988777
Q53,CACM-2716,5.938942271988777
Q53,CACM-1976,5.938942271988777
Q53,CACM-1745,5.938942271988777
Q53,CACM-3032,5.938942271988777
Q53,CACM-1433,5.938942271988777
Q53,CACM-2106,5.938942271988777
Q53,CACM-2042,5.714439101158528
Q53,CACM-0366,5.714439101158528
Q53,CACM-2077,5.714439101158528
Q53,CACM-0669,3.0817227214095135
Q53,CACM-0053,3.0817227214095135
Q53,CACM-0091,3.0817227214095135
Q53,CACM-3177,3.0817227214095135
Q53,CACM-0324,3.0817227214095135
Q53,CACM-0495,3.0817227214095135
Q53,CACM-0642,3.0817227214095135
Q53,CACM-1825,3.0817227214095135
Q53,CACM-2479,3.0817227214095135
Q53,CACM-1373,3.0817227214095135
Q53,CACM-0531,3.0817227214095135
Q53,CACM-2858,3.0817227214095135
Q53,CACM-1982,3.0817227214095135
Q53,CACM-1638,3.0817227214095135
Q53,CACM-0043,3.0817227214095135
Q53,CACM-2898,3.0817227214095135
Q53,CACM-2697,3.0817227214095135
Q53,CACM-2683,3.0817227214095135
Q53,CACM-2046,3.0817227214095135
Q53,CACM-0123,3.0817227214095135
Q53,CACM-1514,3.0817227214095135
Q53,CACM-2394,3.0817227214095135
Q53,CACM-1879,3.0817227214095135
Q53,CACM-3075,3.0817227214095135
Q53,CACM-2395,3.0817227214095135
Q53,CACM-0347,3.0817227214095135
Q53,CACM-1273,3.0817227214095135
Q53,CACM-0812,3.0817227214095135
Q54,CACM-2095,0
Q54,CACM-0682,0
Q54,CACM-0696,0
Q54,CACM-1588,0
Q54,CACM-2081,0
Q54,CACM-2917,0
Q54,CACM-0866,0
Q54,CACM-0872,0
Q54,CACM-2903,0
Q54,CACM-2730,0
Q54,CACM-0127,0
Q54,CACM-1239,0
Q54,CACM-0899,0
Q54,CACM-0641,0
Q54,CACM-2056,0
Q54,CACM-2042,0
Q54,CACM-0655,0
Q54,CACM-0133,0
Q54,CACM-2724,0
Q54,CACM-1205,0
Q54,CACM-1563,0
Q54,CACM-1577,0
Q54,CACM-0669,0
Q54,CACM-2718,0
Q54,CACM-1211,0
Q54,CACM-1946,0
Q54,CACM-0480,0
Q54,CACM-3189,0
Q54,CACM-2297,0
Q54,CACM-2283,0
Q54,CACM-1952,0
Q54,CACM-0494,0
Q54,CACM-2254,0
Q54,CACM-1985,0
Q54,CACM-0443,0
Q54,CACM-0325,0
Q54,CACM-2532,0
Q54,CACM-2526,0
Q54,CACM-0331,0
Q54,CACM-1991,0
Q54,CACM-0457,0
Q54,CACM-1749,0
Q54,CACM-2240,0
Q54,CACM-1761,0
Q54,CACM-2268,0
Q54,CACM-3176,0
Q54,CACM-1007,0
Q54,CACM-0319,0
Q54,CACM-1013,0
Q54,CACM-3162,0
Q54,CACM-1775,0
Q54,CACM-1832,0
Q54,CACM-2485,0
Q54,CACM-0292,0
Q54,CACM-1198,0
Q54,CACM-0286,0
Q54,CACM-2491,0
Q54,CACM-1826,0
Q54,CACM-2320,0
Q54,CACM-1629,0
Q54,CACM-0537,0
Q54,CACM-0251,0
Q54,CACM-2446,0
Q54,CACM-2452,0
Q54,CACM-0245,0
Q54,CACM-0523,0
Q54,CACM-2334,0
Q54,CACM-1615,0
Q54,CACM-3002,0
Q54,CACM-1173,0
Q54,CACM-0279,0
Q54,CACM-1167,0
Q54,CACM-3016,0
Q54,CACM-2308,0
Q54,CACM-1601,0
Q54,CACM-0090,0
Q54,CACM-2687,0
Q54,CACM-2693,0
Q54,CACM-0084,0
Q54,CACM-2863,0
Q54,CACM-0912,0
Q54,CACM-0906,0
Q54,CACM-2877,0
Q54,CACM-2644,0
Q54,CACM-0053,0
Q54,CACM-0735,0
Q54,CACM-2122,0
Q54,CACM-2136,0
Q54,CACM-0721,0
Q54,CACM-1359,0
Q54,CACM-0047,0
Q54,CACM-2888,0
Q54,CACM-2650,0
Q54,CACM-1371,0
Q54,CACM-2678,0
Q54,CACM-3200,0
Q54,CACM-0709,0
Q54,CACM-1417,0
Q54,CACM-1403,0
Q54,CACM-1365,0
Q55,CACM-2095,0
Q55,CACM-0682,0
Q55,CACM-0696,0
Q55,CACM-1588,0
Q55,CACM-2081,0
Q55,CACM-2917,0
Q55,CACM-0866,0
Q55,CACM-0872,0
Q55,CACM-2903,0
Q55,CACM-2730,0
Q55,CACM-0127,0
Q55,CACM-1239,0
Q55,CACM-0899,0
Q55,CACM-0641,0
Q55,CACM-2056,0
Q55,CACM-2042,0
Q55,CACM-0655,0
Q55,CACM-0133,0
Q55,CACM-2724,0
Q55,CACM-1205,0
Q55,CACM-1563,0
Q55,CACM-1577,0
Q55,CACM-0669,0
Q55,CACM-2718,0
Q55,CACM-1211,0
Q55,CACM-1946,0
Q55,CACM-0480,0
Q55,CACM-3189,0
Q55,CACM-2297,0
Q55,CACM-2283,0
Q55,CACM-1952,0
Q55,CACM-0494,0
Q55,CACM-2254,0
Q55,CACM-1985,0
Q55,CACM-0443,0
Q55,CACM-0325,0
Q55,CACM-2532,0
Q55,CACM-2526,0
Q55,CACM-0331,0
Q55,CACM-1991,0
Q55,CACM-0457,0
Q55,CACM-1749,0
Q55,CACM-2240,0
Q55,CACM-1761,0
Q55,CACM-2268,0
Q55,CACM-3176,0
Q55,CACM-1007,0
Q55,CACM-0319,0
Q55,CACM-1013,0
Q55,CACM-3162,0
Q55,CACM-1775,0
Q55,CACM-1832,0
Q55,CACM-2485,0
Q55,CACM-0292,0
Q55,CACM-1198,0
Q55,CACM-0286,0
Q55,CACM-2491,0
Q55,CACM-1826,0
Q55,CACM-2320,0
Q55,CACM-1629,0
Q55,CACM-0537,0
Q55,CACM-0251,0
Q55,CACM-2446,0
Q55,CACM-2452,0
Q55,CACM-0245,0
Q55,CACM-0523,0
Q55,CACM-2334,0
Q55,CACM-1615,0
Q55,CACM-3002,0
Q55,CACM-1173,0
Q55,CACM-0279,0
Q55,CACM-1167,0
Q55,CACM-3016,0
Q55,CACM-2308,0
Q55,CACM-1601,0
Q55,CACM-0090,0
Q55,CACM-2687,0
Q55,CACM-2693,0
Q55,CACM-0084,0
Q55,CACM-2863,0
Q55,CACM-0912,0
Q55,CACM-0906,0
Q55,CACM-2877,0
Q55,CACM-2644,0
Q55,CACM-0053,0
Q55,CACM-0735,0
Q55,CACM-2122,0
Q55,CACM-2136,0
Q55,CACM-0721,0
Q55,CACM-1359,0
Q55,CACM-0047,0
Q55,CACM-2888,0
Q55,CACM-2650,0
Q55,CACM-1371,0
Q55,CACM-2678,0
Q55,CACM-3200,0
Q55,CACM-0709,0
Q55,CACM-1417,0
Q55,CACM-1403,0
Q55,CACM-1365,0
Q56,CACM-3184,356.9065318871212
Q56,CACM-1491,347.9431594393282
Q56,CACM-0001,329.28196170136704
Q56,CACM-0196,317.8128048855142
Q56,CACM-1477,283.8288318097246
Q56,CACM-1496,281.9431162912068
Q56,CACM-0680,231.94300877768373
Q56,CACM-0404,231.94300877768373
Q56,CACM-0799,220.6287156665772
Q56,CACM-1265,205.3004210073179
Q56,CACM-0224,196.1144139258464
Q56,CACM-0210,194.7349972945944
Q56,CACM-0763,192.3429828888109
Q56,CACM-1626,192.3429828888109
Q56,CACM-0483,188.57155185177538
Q56,CACM-1223,182.91440529622213
Q56,CACM-0990,181.60436558313256
Q56,CACM-1421,178.22876277273036
Q56,CACM-0584,171.6001121851156
Q56,CACM-1198,167.8286811480801
Q56,CACM-1139,167.8286811480801
Q56,CACM-1751,167.8286811480801
Q56,CACM-1303,163.81467959992733
Q56,CACM-1749,162.17153459252683
Q56,CACM-1358,148.83339544762697
Q56,CACM-1366,148.83339544762697
Q56,CACM-0464,147.0858104443848
Q56,CACM-1641,142.40016792089304
Q56,CACM-0205,141.93496277609728
Q56,CACM-1614,141.42866388883155
Q56,CACM-1785,139.54294837031378
Q56,CACM-1323,139.30037785919652
Q56,CACM-1787,137.65723285179604
Q56,CACM-1215,133.88580181476053
Q56,CACM-1140,132.00008629624278
Q56,CACM-0011,129.9762402624494
Q56,CACM-1468,129.2001592912688
Q56,CACM-1565,128.22865525920727
Q56,CACM-0731,128.22865525920727
Q56,CACM-1007,126.91861554611768
Q56,CACM-0249,126.34293974068952
Q56,CACM-1460,123.54301273571551
Q56,CACM-0410,123.07780759091976
Q56,CACM-1781,122.571508703654
Q56,CACM-1467,121.65729721719775
Q56,CACM-0123,121.192092072402
Q56,CACM-0288,120.68579318513625
Q56,CACM-1396,120.54766266986064
Q56,CACM-1046,119.37575347204668
Q56,CACM-0381,118.80007766661849
Q56,CACM-0398,117.4206610353665
Q56,CACM-1613,116.91436214810074
Q56,CACM-1535,116.91436214810074
Q56,CACM-0463,115.02864662958298
Q56,CACM-1463,114.11443514312674
Q56,CACM-1462,114.11443514312674
Q56,CACM-0316,113.14293111106524
Q56,CACM-1601,111.25721559254748
Q56,CACM-3188,111.25721559254748
Q56,CACM-1602,111.25721559254748
Q56,CACM-1788,111.25721559254748
Q56,CACM-1149,111.25721559254748
Q56,CACM-0691,111.25721559254748
Q56,CACM-1131,111.25721559254748
Q56,CACM-0600,111.25721559254748
Q56,CACM-1531,111.25721559254748
Q56,CACM-0919,111.25721559254748
Q56,CACM-1471,104.68585755053797
Q56,CACM-1487,102.25409891755415
Q56,CACM-1786,101.82863799995872
Q56,CACM-2107,101.82863799995872
Q56,CACM-1141,98.0572069629232
Q56,CACM-1354,97.91907644764761
Q56,CACM-1327,93.73973281142162
Q56,CACM-1172,92.40006040736993
Q56,CACM-1393,92.26192989209434
Q56,CACM-1879,90.88251326084236
Q56,CACM-1826,90.51434488885218
Q56,CACM-2046,87.11108222380685
Q56,CACM-1029,85.4328741387271
Q56,CACM-0669,85.36349722056468
Q56,CACM-2109,84.85719833329892
Q56,CACM-0308,84.85719833329892
Q56,CACM-1973,84.85719833329892
Q56,CACM-1972,83.54715862020936
Q56,CACM-0984,81.66144310169159
Q56,CACM-0849,81.08576729626341
Q56,CACM-1387,80.94763678098782
Q56,CACM-1028,79.77572758317385
Q56,CACM-1455,76.40012477277166
Q56,CACM-1012,76.00429654613833
Q56,CACM-3200,74.88257762624407
Q56,CACM-1834,73.5429052221924
Q56,CACM-1392,73.40477470691681
Q56,CACM-1380,73.40477470691681
Q56,CACM-0989,72.23286550910282
Q56,CACM-0561,71.65718970367465
Q56,CACM-2060,71.11114658920857
Q56,CACM-1728,69.77147418515689
Q56,CACM-1395,69.6333436698813
Q57,CACM-2095,0
Q57,CACM-0682,0
Q57,CACM-0696,0
Q57,CACM-1588,0
Q57,CACM-2081,0
Q57,CACM-2917,0
Q57,CACM-0866,0
Q57,CACM-0872,0
Q57,CACM-2903,0
Q57,CACM-2730,0
Q57,CACM-0127,0
Q57,CACM-1239,0
Q57,CACM-0899,0
Q57,CACM-0641,0
Q57,CACM-2056,0
Q57,CACM-2042,0
Q57,CACM-0655,0
Q57,CACM-0133,0
Q57,CACM-2724,0
Q57,CACM-1205,0
Q57,CACM-1563,0
Q57,CACM-1577,0
Q57,CACM-0669,0
Q57,CACM-2718,0
Q57,CACM-1211,0
Q57,CACM-1946,0
Q57,CACM-0480,0
Q57,CACM-3189,0
Q57,CACM-2297,0
Q57,CACM-2283,0
Q57,CACM-1952,0
Q57,CACM-0494,0
Q57,CACM-2254,0
Q57,CACM-1985,0
Q57,CACM-0443,0
Q57,CACM-0325,0
Q57,CACM-2532,0
Q57,CACM-2526,0
Q57,CACM-0331,0
Q57,CACM-1991,0
Q57,CACM-0457,0
Q57,CACM-1749,0
Q57,CACM-2240,0
Q57,CACM-1761,0
Q57,CACM-2268,0
Q57,CACM-3176,0
Q57,CACM-1007,0
Q57,CACM-0319,0
Q57,CACM-1013,0
Q57,CACM-3162,0
Q57,CACM-1775,0
Q57,CACM-1832,0
Q57,CACM-2485,0
Q57,CACM-0292,0
Q57,CACM-1198,0
Q57,CACM-0286,0
Q57,CACM-2491,0
Q57,CACM-1826,0
Q57,CACM-2320,0
Q57,CACM-1629,0
Q57,CACM-0537,0
Q57,CACM-0251,0
Q57,CACM-2446,0
Q57,CACM-2452,0
Q57,CACM-0245,0
Q57,CACM-0523,0
Q57,CACM-2334,0
Q57,CACM-1615,0
Q57,CACM-3002,0
Q57,CACM-1173,0
Q57,CACM-0279,0
Q57,CACM-1167,0
Q57,CACM-3016,0
Q57,CACM-2308,0
Q57,CACM-1601,0
Q57,CACM-0090,0
Q57,CACM-2687,0
Q57,CACM-2693,0
Q57,CACM-0084,0
Q57,CACM-2863,0
Q57,CACM-0912,0
Q57,CACM-0906,0
Q57,CACM-2877,0
Q57,CACM-2644,0
Q57,CACM-0053,0
Q57,CACM-0735,0
Q57,CACM-2122,0
Q57,CACM-2136,0
Q57,CACM-0721,0
Q57,CACM-1359,0
Q57,CACM-0047,0
Q57,CACM-2888,0
Q57,CACM-2650,0
Q57,CACM-1371,0
Q57,CACM-2678,0
Q57,CACM-3200,0
Q57,CACM-0709,0
Q57,CACM-1417,0
Q57,CACM-1403,0
Q57,CACM-1365,0
Q58,CACM-2095,0
Q58,CACM-0682,0
Q58,CACM-0696,0
Q58,CACM-1588,0
Q58,CACM-2081,0
Q58,CACM-2917,0
Q58,CACM-0866,0
Q58,CACM-0872,0
Q58,CACM-2903,0
Q58,CACM-2730,0
Q58,CACM-0127,0
Q58,CACM-1239,0
Q58,CACM-0899,0
Q58,CACM-0641,0
Q58,CACM-2056,0
Q58,CACM-2042,0
Q58,CACM-0655,0
Q58,CACM-0133,0
Q58,CACM-2724,0
Q58,CACM-1205,0
Q58,CACM-1563,0
Q58,CACM-1577,0
Q58,CACM-0669,0
Q58,CACM-2718,0
Q58,CACM-1211,0
Q58,CACM-1946,0
Q58,CACM-0480,0
Q58,CACM-3189,0
Q58,CACM-2297,0
Q58,CACM-2283,0
Q58,CACM-1952,0
Q58,CACM-0494,0
Q58,CACM-2254,0
Q58,CACM-1985,0
Q58,CACM-0443,0
Q58,CACM-0325,0
Q58,CACM-2532,0
Q58,CACM-2526,0
Q58,CACM-0331,0
Q58,CACM-1991,0
Q58,CACM-0457,0
Q58,CACM-1749,0
Q58,CACM-2240,0
Q58,CACM-1761,0
Q58,CACM-2268,0
Q58,CACM-3176,0
Q58,CACM-1007,0
Q58,CACM-0319,0
Q58,CACM-1013,0
Q58,CACM-3162,0
Q58,CACM-1775,0
Q58,CACM-1832,0
Q58,CACM-2485,0
Q58,CACM-0292,0
Q58,CACM-1198,0
Q58,CACM-0286,0
Q58,CACM-2491,0
Q58,CACM-1826,0
Q58,CACM-2320,0
Q58,CACM-1629,0
Q58,CACM-0537,0
Q58,CACM-0251,0
Q58,CACM-2446,0
Q58,CACM-2452,0
Q58,CACM-0245,0
Q58,CACM-0523,0
Q58,CACM-2334,0
Q58,CACM-1615,0
Q58,CACM-3002,0
Q58,CACM-1173,0
Q58,CACM-0279,0
Q58,CACM-1167,0
Q58,CACM-3016,0
Q58,CACM-2308,0
Q58,CACM-1601,0
Q58,CACM-0090,0
Q58,CACM-2687,0
Q58,CACM-2693,0
Q58,CACM-0084,0
Q58,CACM-2863,0
Q58,CACM-0912,0
Q58,CACM-0906,0
Q58,CACM-2877,0
Q58,CACM-2644,0
Q58,CACM-0053,0
Q58,CACM-0735,0
Q58,CACM-2122,0
Q58,CACM-2136,0
Q58,CACM-0721,0
Q58,CACM-1359,0
Q58,CACM-0047,0
Q58,CACM-2888,0
Q58,CACM-2650,0
Q58,CACM-1371,0
Q58,CACM-2678,0
Q58,CACM-3200,0
Q58,CACM-0709,0
Q58,CACM-1417,0
Q58,CACM-1403,0
Q58,CACM-1365,0
Q59,CACM-2095,0
Q59,CACM-0682,0
Q59,CACM-0696,0
Q59,CACM-1588,0
Q59,CACM-2081,0
Q59,CACM-2917,0
Q59,CACM-0866,0
Q59,CACM-0872,0
Q59,CACM-2903,0
Q59,CACM-2730,0
Q59,CACM-0127,0
Q59,CACM-1239,0
Q59,CACM-0899,0
Q59,CACM-0641,0
Q59,CACM-2056,0
Q59,CACM-2042,0
Q59,CACM-0655,0
Q59,CACM-0133,0
Q59,CACM-2724,0
Q59,CACM-1205,0
Q59,CACM-1563,0
Q59,CACM-1577,0
Q59,CACM-0669,0
Q59,CACM-2718,0
Q59,CACM-1211,0
Q59,CACM-1946,0
Q59,CACM-0480,0
Q59,CACM-3189,0
Q59,CACM-2297,0
Q59,CACM-2283,0
Q59,CACM-1952,0
Q59,CACM-0494,0
Q59,CACM-2254,0
Q59,CACM-1985,0
Q59,CACM-0443,0
Q59,CACM-0325,0
Q59,CACM-2532,0
Q59,CACM-2526,0
Q59,CACM-0331,0
Q59,CACM-1991,0
Q59,CACM-0457,0
Q59,CACM-1749,0
Q59,CACM-2240,0
Q59,CACM-1761,0
Q59,CACM-2268,0
Q59,CACM-3176,0
Q59,CACM-1007,0
Q59,CACM-0319,0
Q59,CACM-1013,0
Q59,CACM-3162,0
Q59,CACM-1775,0
Q59,CACM-1832,0
Q59,CACM-2485,0
Q59,CACM-0292,0
Q59,CACM-1198,0
Q59,CACM-0286,0
Q59,CACM-2491,0
Q59,CACM-1826,0
Q59,CACM-2320,0
Q59,CACM-1629,0
Q59,CACM-0537,0
Q59,CACM-0251,0
Q59,CACM-2446,0
Q59,CACM-2452,0
Q59,CACM-0245,0
Q59,CACM-0523,0
Q59,CACM-2334,0
Q59,CACM-1615,0
Q59,CACM-3002,0
Q59,CACM-1173,0
Q59,CACM-0279,0
Q59,CACM-1167,0
Q59,CACM-3016,0
Q59,CACM-2308,0
Q59,CACM-1601,0
Q59,CACM-0090,0
Q59,CACM-2687,0
Q59,CACM-2693,0
Q59,CACM-0084,0
Q59,CACM-2863,0
Q59,CACM-0912,0
Q59,CACM-0906,0
Q59,CACM-2877,0
Q59,CACM-2644,0
Q59,CACM-0053,0
Q59,CACM-0735,0
Q59,CACM-2122,0
Q59,CACM-2136,0
Q59,CACM-0721,0
Q59,CACM-1359,0
Q59,CACM-0047,0
Q59,CACM-2888,0
Q59,CACM-2650,0
Q59,CACM-1371,0
Q59,CACM-2678,0
Q59,CACM-3200,0
Q59,CACM-0709,0
Q59,CACM-1417,0
Q59,CACM-1403,0
Q59,CACM-1365,0
Q60,CACM-2095,0
Q60,CACM-0682,0
Q60,CACM-0696,0
Q60,CACM-1588,0
Q60,CACM-2081,0
Q60,CACM-2917,0
Q60,CACM-0866,0
Q60,CACM-0872,0
Q60,CACM-2903,0
Q60,CACM-2730,0
Q60,CACM-0127,0
Q60,CACM-1239,0
Q60,CACM-0899,0
Q60,CACM-0641,0
Q60,CACM-2056,0
Q60,CACM-2042,0
Q60,CACM-0655,0
Q60,CACM-0133,0
Q60,CACM-2724,0
Q60,CACM-1205,0
Q60,CACM-1563,0
Q60,CACM-1577,0
Q60,CACM-0669,0
Q60,CACM-2718,0
Q60,CACM-1211,0
Q60,CACM-1946,0
Q60,CACM-0480,0
Q60,CACM-3189,0
Q60,CACM-2297,0
Q60,CACM-2283,0
Q60,CACM-1952,0
Q60,CACM-0494,0
Q60,CACM-2254,0
Q60,CACM-1985,0
Q60,CACM-0443,0
Q60,CACM-0325,0
Q60,CACM-2532,0
Q60,CACM-2526,0
Q60,CACM-0331,0
Q60,CACM-1991,0
Q60,CACM-0457,0
Q60,CACM-1749,0
Q60,CACM-2240,0
Q60,CACM-1761,0
Q60,CACM-2268,0
Q60,CACM-3176,0
Q60,CACM-1007,0
Q60,CACM-0319,0
Q60,CACM-1013,0
Q60,CACM-3162,0
Q60,CACM-1775,0
Q60,CACM-1832,0
Q60,CACM-2485,0
Q60,CACM-0292,0
Q60,CACM-1198,0
Q60,CACM-0286,0
Q60,CACM-2491,0
Q60,CACM-1826,0
Q60,CACM-2320,0
Q60,CACM-1629,0
Q60,CACM-0537,0
Q60,CACM-0251,0
Q60,CACM-2446,0
Q60,CACM-2452,0
Q60,CACM-0245,0
Q60,CACM-0523,0
Q60,CACM-2334,0
Q60,CACM-1615,0
Q60,CACM-3002,0
Q60,CACM-1173,0
Q60,CACM-0279,0
Q60,CACM-1167,0
Q60,CACM-3016,0
Q60,CACM-2308,0
Q60,CACM-1601,0
Q60,CACM-0090,0
Q60,CACM-2687,0
Q60,CACM-2693,0
Q60,CACM-0084,0
Q60,CACM-2863,0
Q60,CACM-0912,0
Q60,CACM-0906,0
Q60,CACM-2877,0
Q60,CACM-2644,0
Q60,CACM-0053,0
Q60,CACM-0735,0
Q60,CACM-2122,0
Q60,CACM-2136,0
Q60,CACM-0721,0
Q60,CACM-1359,0
Q60,CACM-0047,0
Q60,CACM-2888,0
Q60,CACM-2650,0
Q60,CACM-1371,0
Q60,CACM-2678,0
Q60,CACM-3200,0
Q60,CACM-0709,0
Q60,CACM-1417,0
Q60,CACM-1403,0
Q60,CACM-1365,0
Q61,CACM-2095,0
Q61,CACM-0682,0
Q61,CACM-0696,0
Q61,CACM-1588,0
Q61,CACM-2081,0
Q61,CACM-2917,0
Q61,CACM-0866,0
Q61,CACM-0872,0
Q61,CACM-2903,0
Q61,CACM-2730,0
Q61,CACM-0127,0
Q61,CACM-1239,0
Q61,CACM-0899,0
Q61,CACM-0641,0
Q61,CACM-2056,0
Q61,CACM-2042,0
Q61,CACM-0655,0
Q61,CACM-0133,0
Q61,CACM-2724,0
Q61,CACM-1205,0
Q61,CACM-1563,0
Q61,CACM-1577,0
Q61,CACM-0669,0
Q61,CACM-2718,0
Q61,CACM-1211,0
Q61,CACM-1946,0
Q61,CACM-0480,0
Q61,CACM-3189,0
Q61,CACM-2297,0
Q61,CACM-2283,0
Q61,CACM-1952,0
Q61,CACM-0494,0
Q61,CACM-2254,0
Q61,CACM-1985,0
Q61,CACM-0443,0
Q61,CACM-0325,0
Q61,CACM-2532,0
Q61,CACM-2526,0
Q61,CACM-0331,0
Q61,CACM-1991,0
Q61,CACM-0457,0
Q61,CACM-1749,0
Q61,CACM-2240,0
Q61,CACM-1761,0
Q61,CACM-2268,0
Q61,CACM-3176,0
Q61,CACM-1007,0
Q61,CACM-0319,0
Q61,CACM-1013,0
Q61,CACM-3162,0
Q61,CACM-1775,0
Q61,CACM-1832,0
Q61,CACM-2485,0
Q61,CACM-0292,0
Q61,CACM-1198,0
Q61,CACM-0286,0
Q61,CACM-2491,0
Q61,CACM-1826,0
Q61,CACM-2320,0
Q61,CACM-1629,0
Q61,CACM-0537,0
Q61,CACM-0251,0
Q61,CACM-2446,0
Q61,CACM-2452,0
Q61,CACM-0245,0
Q61,CACM-0523,0
Q61,CACM-2334,0
Q61,CACM-1615,0
Q61,CACM-3002,0
Q61,CACM-1173,0
Q61,CACM-0279,0
Q61,CACM-1167,0
