QueryID,DocID,Score
Q23,CACM-1398,34.32029178637328
Q23,CACM-1844,33.9676662176354
Q23,CACM-3065,33.65716641177081
Q23,CACM-2993,33.286166056062406
Q23,CACM-2708,33.23995525295965
Q23,CACM-0278,33.231468337293904
Q23,CACM-2973,32.89771240667273
Q23,CACM-2017,32.72641395285709
Q23,CACM-2062,32.668292922638415
Q23,CACM-2203,32.65769451832385
Q23,CACM-2431,31.93833654284622
Q23,CACM-2554,31.757035114655103
Q23,CACM-2130,31.668855631497244
Q23,CACM-1697,31.66193535075707
Q23,CACM-2496,30.741106549592615
Q23,CACM-2925,29.999338082707634
Q23,CACM-1062,29.536485343947717
Q23,CACM-2962,29.32883437342936
Q23,CACM-1403,28.752515231385853
Q23,CACM-2657,28.55384876617903
Q23,CACM-2861,28.371272143295442
Q23,CACM-2935,28.371272143295442
Q23,CACM-2109,28.08191342116229
Q23,CACM-0616,27.85878181030271
Q23,CACM-2631,27.586455387498905
Q23,CACM-0691,27.56403487304132
Q23,CACM-1695,27.507860667708783
Q23,CACM-1265,27.29386413356775
Q23,CACM-2344,27.29386413356775
Q23,CACM-1172,27.229230516253587
Q23,CACM-2555,27.174432910192543
Q23,CACM-1433,27.089917963336415
Q23,CACM-0292,26.979903633261777
Q23,CACM-2750,26.895733264095274
Q23,CACM-1947,26.643206071876865
Q23,CACM-2593,26.636530187715692
Q23,CACM-2189,26.285129616422477
Q23,CACM-2297,26.16908916217196
Q23,CACM-2380,26.09152603971971
Q23,CACM-2153,26.05843744339155
Q23,CACM-2729,25.75548177565109
Q23,CACM-1264,25.541994040807378
Q23,CACM-2135,25.519238897574375
Q23,CACM-2245,25.505260611837915
Q23,CACM-2743,25.47162736261141
Q23,CACM-0104,25.327663786021837
Q23,CACM-1766,25.28294303887402
Q23,CACM-1843,25.25596537002021
Q23,CACM-2015,25.22257676822463
Q23,CACM-3039,25.21401356502654
Q23,CACM-2622,25.187201500295288
Q23,CACM-2907,25.143792910351472
Q23,CACM-1497,25.053091948101585
Q23,CACM-2258,24.997196677252504
Q23,CACM-1638,24.881327763318026
Q23,CACM-0653,24.875495122285507
Q23,CACM-0038,24.875495122285507
Q23,CACM-2540,24.813049737606562
Q23,CACM-2378,24.59877426898208
Q23,CACM-0971,24.48736946310324
Q23,CACM-1764,24.39835471137803
Q23,CACM-0409,24.302818968103495
Q23,CACM-1889,24.241053202753925
Q23,CACM-1960,24.185954616241975
Q23,CACM-0689,24.176701584919297
Q24,CACM-2722,209.66887584594173
Q24,CACM-2963,176.19322630537437
Q24,CACM-1012,162.74389602826477
Q24,CACM-1727,147.77025027297933
Q24,CACM-2927,141.49233204199166
Q24,CACM-3163,140.9683118939666
Q24,CACM-0278,122.18272648699015
Q24,CACM-2096,121.00257550700863
Q24,CACM-2997,115.82269131031086
Q24,CACM-2973,113.59668916542408
Q24,CACM-2701,107.66217426880861
Q24,CACM-3021,107.5836149522056
Q24,CACM-2189,107.45584202081835
Q24,CACM-3075,106.7629364834295
Q24,CACM-3065,105.64539056141845
Q24,CACM-2986,104.52319137130372
Q24,CACM-2031,96.10533927398532
Q24,CACM-3057,93.33581912999564
Q24,CACM-3151,93.29790755298147
Q24,CACM-1350,89.56255821445595
Q24,CACM-1423,86.5425460572147
Q24,CACM-2714,84.0552766235241
Q24,CACM-3086,83.16621036915046
Q24,CACM-1638,82.96298105807271
Q24,CACM-3176,80.35810294000592
Q24,CACM-2231,78.40573612301516
Q24,CACM-3156,77.75740226149323
Q24,CACM-0335,77.56814789913528
Q24,CACM-2144,77.11576520167252
Q24,CACM-3085,73.25879889805995
Q24,CACM-1525,72.1005418096257
Q24,CACM-1676,71.18626434486876
Q24,CACM-2135,70.94290787453977
Q24,CACM-1665,70.53630801799643
Q24,CACM-0849,69.75970282633429
Q24,CACM-1295,69.40345324544619
Q24,CACM-1364,68.41124453017785
Q24,CACM-3141,68.26679172802686
Q24,CACM-0497,68.11326849210735
Q24,CACM-1844,67.94303744428349
Q24,CACM-0717,66.7616490157174
Q24,CACM-1169,65.63606170942906
Q24,CACM-2695,65.5414299613368
Q24,CACM-0046,63.22264163606321
Q24,CACM-3037,62.64164715935681
Q24,CACM-2702,62.31702650749888
Q24,CACM-2219,62.29014368576632
Q24,CACM-2936,61.72048854133988
Q24,CACM-1931,61.20444334228812
Q24,CACM-2177,60.4649470810932
Q24,CACM-2846,59.51278311452663
Q24,CACM-0409,59.507844750414314
Q24,CACM-2593,59.499150377334786
Q24,CACM-2289,59.229461912521394
Q24,CACM-3164,58.40386982481655
Q24,CACM-3136,57.894527834582135
Q24,CACM-2889,56.413644590492076
Q24,CACM-2515,56.11385018067412
Q24,CACM-3041,55.91284319599806
Q24,CACM-0241,55.39921299198572
Q24,CACM-2884,54.97500380971043
Q24,CACM-0727,54.67954194852047
Q24,CACM-3096,53.11546599467346
Q24,CACM-2631,52.83282879631575
Q24,CACM-2203,52.39316250299559
Q24,CACM-1888,52.336490109864336
Q24,CACM-0533,51.37917410938731
Q24,CACM-2373,51.096912220244036
Q24,CACM-2953,50.82924536360941
Q24,CACM-1847,50.367610834986394
Q24,CACM-3157,50.076433539900506
Q24,CACM-2554,49.70614236551753
Q24,CACM-2784,48.69572650437159
Q24,CACM-1889,48.62858560439819
Q24,CACM-1280,48.599394431914455
Q24,CACM-0616,47.77163738065256
Q24,CACM-1766,47.571824267050545
Q24,CACM-1278,47.571824267050545
Q24,CACM-2956,47.56465660811279
Q24,CACM-2750,47.39948932833131
Q24,CACM-0689,47.13694121951293
Q24,CACM-2743,46.94686477045332
Q24,CACM-2490,46.93932086488499
Q24,CACM-2962,46.58177349180478
Q24,CACM-1434,46.023956046157984
Q24,CACM-0767,45.969131498619625
Q24,CACM-3097,45.918847464119395
Q24,CACM-1403,45.88938489152848
Q24,CACM-2466,45.88936346789944
Q24,CACM-0884,45.86344413461424
Q24,CACM-0047,45.85705952545688
Q24,CACM-1003,45.692872443270616
Q24,CACM-2342,45.65996608713366
Q24,CACM-2186,45.60873285326227
Q24,CACM-2905,45.58881486812635
Q24,CACM-1386,45.52917338271393
Q24,CACM-2677,45.284350821296854
Q24,CACM-1505,44.890405188445435
Q24,CACM-2861,44.66664903153695
Q24,CACM-2935,44.66664903153695
Q25,CACM-2722,209.98142394526104
Q25,CACM-1727,202.2824478558797
Q25,CACM-2963,191.42926183024176
Q25,CACM-2927,152.85544070353302
Q25,CACM-3163,146.61974606718803
Q25,CACM-1012,141.55627060639048
Q25,CACM-2096,141.52041181287848
Q25,CACM-2973,136.39094453243436
Q25,CACM-2997,130.30266421262868
Q25,CACM-2031,129.6916613548683
Q25,CACM-3075,118.39145542532532
Q25,CACM-2189,115.46008921025553
Q25,CACM-3086,109.30335173990935
Q25,CACM-3065,108.04979571513887
Q25,CACM-3057,105.17796047309086
Q25,CACM-3151,100.01065612866546
Q25,CACM-2986,97.60878932569115
Q25,CACM-1350,96.85821965759713
Q25,CACM-1423,96.39492249197683
Q25,CACM-2144,95.38878190082426
Q25,CACM-3176,94.14231521612194
Q25,CACM-1525,92.42480105103515
Q25,CACM-0849,85.22563649799626
Q25,CACM-3037,84.24349864222789
Q25,CACM-3021,82.95736918706653
Q25,CACM-1638,82.02454872704254
Q25,CACM-0278,81.94903047844664
Q25,CACM-2231,80.49120701276351
Q25,CACM-2695,80.0585861115424
Q25,CACM-2701,77.76008849886702
Q25,CACM-2554,75.51856624786473
Q25,CACM-2289,75.4750550758767
Q25,CACM-0717,74.83957278291125
Q25,CACM-2953,74.47042649519045
Q25,CACM-2936,73.84639145919425
Q25,CACM-2219,73.07672665366847
Q25,CACM-0241,71.60807272637156
Q25,CACM-2177,71.16031763818519
Q25,CACM-1931,70.94775482901329
Q25,CACM-2714,70.63553147651663
Q25,CACM-0497,69.83530184431332
Q25,CACM-3156,68.99443091614928
Q25,CACM-2515,68.84171753939657
Q25,CACM-3141,68.42462163223406
Q25,CACM-3157,68.22533191836021
Q25,CACM-3085,68.03686868601535
Q25,CACM-1676,65.30515931268474
Q25,CACM-1888,65.17001945902324
Q25,CACM-2846,64.54528843981339
Q25,CACM-2702,64.41839477272761
Q25,CACM-2884,61.499869997906295
Q25,CACM-3164,61.21096554333792
Q25,CACM-3041,60.88777127078305
Q25,CACM-3028,60.18822585492253
Q25,CACM-2784,59.534509535025904
Q25,CACM-2373,58.75920788342199
Q25,CACM-1364,57.80447007667172
Q25,CACM-2466,57.42430921035568
Q25,CACM-2342,55.03998163438211
Q25,CACM-1665,54.55311370375337
Q25,CACM-1295,54.51679927478834
Q25,CACM-2610,53.82255835846038
Q25,CACM-3096,53.48855247293182
Q25,CACM-1622,53.45902186560684
Q25,CACM-1709,53.26400685868117
Q25,CACM-0046,52.331252338977215
Q25,CACM-2916,52.303026254128724
Q25,CACM-2388,52.26971119957779
Q25,CACM-2905,52.259998329004894
Q25,CACM-1534,52.23491281733163
Q25,CACM-0335,51.68625438329205
Q25,CACM-1421,50.658070621490765
Q25,CACM-2956,50.13726605375485
Q25,CACM-2717,50.00916125705234
Q25,CACM-2657,49.41939899680999
Q25,CACM-3097,48.92479830245879
Q25,CACM-0533,48.153126719874216
Q25,CACM-2739,47.96723607232487
Q25,CACM-0689,47.73794130485399
Q25,CACM-2837,47.33025166911202
Q25,CACM-2993,47.08419057340309
Q25,CACM-2730,47.017134692568774
Q25,CACM-2845,47.01705491635831
Q25,CACM-0536,46.66264933025436
Q25,CACM-2889,45.633229459277175
Q25,CACM-2203,44.944631129095725
Q25,CACM-2801,44.62954750152163
Q25,CACM-1942,44.45756497871027
Q25,CACM-1766,44.28744255221108
Q25,CACM-2106,44.24198945749871
Q25,CACM-2631,44.19573996335275
Q25,CACM-1847,44.02312433653867
Q25,CACM-1504,43.627649434920976
Q25,CACM-1379,43.53641070909093
Q25,CACM-0884,43.05983456991057
Q25,CACM-2750,42.908437964981374
Q25,CACM-2130,42.90766636962483
Q25,CACM-1398,42.676821693165174
Q25,CACM-1911,42.51582114317785
Q25,CACM-0616,42.36361410412883
Q26,CACM-1727,157.45102421958845
Q26,CACM-1012,145.90731834903718
Q26,CACM-0278,140.75819858465076
Q26,CACM-2722,140.7169481865888
Q26,CACM-2963,129.26411378588728
Q26,CACM-2096,114.07772734712908
Q26,CACM-1350,106.26778463526381
Q26,CACM-3163,102.35979138365879
Q26,CACM-2701,99.1420491517735
Q26,CACM-2927,97.7325235485773
Q26,CACM-2189,93.73444632382498
Q26,CACM-3057,89.79144520628985
Q26,CACM-3021,89.4331709929507
Q26,CACM-2997,87.95223182275413
Q26,CACM-2714,85.220378394292
Q26,CACM-2973,80.5032195185034
Q26,CACM-0849,78.07542965788636
Q26,CACM-1423,76.70215927922452
Q26,CACM-2986,75.91250120343874
Q26,CACM-2031,75.47047160406893
Q26,CACM-2231,75.07881670570369
Q26,CACM-3075,72.99930917417358
Q26,CACM-1295,72.65176555433987
Q26,CACM-3065,72.09600172774617
Q26,CACM-1676,70.1638555776056
Q26,CACM-0717,68.15341996299423
Q26,CACM-2953,66.74377033235878
Q26,CACM-1638,66.28018546138009
Q26,CACM-1665,65.7506576283482
Q26,CACM-3157,65.73786788096771
Q26,CACM-2373,64.7201630851769
Q26,CACM-2342,64.06567956759953
Q26,CACM-3151,63.57029883470694
Q26,CACM-2144,63.569908109176275
Q26,CACM-0046,63.076263391756136
Q26,CACM-2203,62.384436219606826
Q26,CACM-3176,59.718321719619944
Q26,CACM-2177,59.24800175776336
Q26,CACM-1888,58.79721778429666
Q26,CACM-3086,58.684760558006325
Q26,CACM-1403,57.46219976266715
Q26,CACM-1525,57.40523805478865
Q26,CACM-2695,56.75873293015074
Q26,CACM-0409,55.98828800075279
Q26,CACM-1844,55.491872795141624
Q26,CACM-2631,55.33346940673279
Q26,CACM-1398,54.92117777099451
Q26,CACM-1622,54.640752845741645
Q26,CACM-0533,54.41365041947564
Q26,CACM-2515,54.06173057511047
Q26,CACM-2846,53.13749290609667
Q26,CACM-3141,53.11556878643823
Q26,CACM-1379,52.56210864230836
Q26,CACM-1169,52.50529085119883
Q26,CACM-2889,52.48972376231442
Q26,CACM-1911,50.54021373350392
Q26,CACM-2907,50.287585820702944
Q26,CACM-2702,49.822752501048704
Q26,CACM-3085,49.01974845858277
Q26,CACM-3096,48.7719543544499
Q26,CACM-3156,48.30079691958556
Q26,CACM-2289,48.25234535492672
Q26,CACM-2750,47.891715782173904
Q26,CACM-2884,47.82318481178149
Q26,CACM-3041,47.68000577780205
Q26,CACM-2743,47.097826106006806
Q26,CACM-2017,46.83452510794905
Q26,CACM-1889,46.49894075367641
Q26,CACM-1364,46.128449171345224
Q26,CACM-0536,45.6389287783601
Q26,CACM-3037,44.9944360115157
Q26,CACM-2925,44.58807622135981
Q26,CACM-0241,44.422096434391044
Q26,CACM-2219,44.240275186574074
Q26,CACM-1699,44.06010009920662
Q26,CACM-1505,43.90315536763078
Q26,CACM-2936,43.824986460352584
Q26,CACM-1434,43.27967690675931
Q26,CACM-3164,43.252646883227925
Q26,CACM-2878,43.184203828633564
Q26,CACM-1937,43.138053926645696
Q26,CACM-1265,43.08415734184434
Q26,CACM-2344,43.08415734184434
Q26,CACM-1766,42.75845452079884
Q26,CACM-1278,42.75845452079884
Q26,CACM-1433,42.67295176109197
Q26,CACM-2106,42.65515624261487
Q26,CACM-2834,42.64174542829297
Q26,CACM-2993,42.53244504558522
Q26,CACM-2820,42.495560673142414
Q26,CACM-1997,42.41719145050817
Q26,CACM-2959,42.38506550858308
Q26,CACM-2062,42.07766823981552
Q26,CACM-2716,41.751254278008346
Q26,CACM-0047,41.55637897023686
Q26,CACM-1280,41.464665816898886
Q26,CACM-0022,41.155970756731875
Q26,CACM-1161,41.13446457011919
Q26,CACM-2536,41.13246052245544
Q26,CACM-0038,40.8814953185449
Q27,CACM-2722,744.3872755526711
Q27,CACM-1012,723.8282486073997
Q27,CACM-2963,685.6523062093265
Q27,CACM-1727,573.7305016122795
Q27,CACM-2927,514.966067808956
Q27,CACM-2189,494.8686329846961
Q27,CACM-3163,494.6425649428291
Q27,CACM-2702,490.1031507008722
Q27,CACM-3057,457.2908771734073
Q27,CACM-2031,454.9261308430009
Q27,CACM-2973,445.8027089332942
Q27,CACM-3075,424.91341922990955
Q27,CACM-2997,405.4122444604502
Q27,CACM-3065,396.81835849733966
Q27,CACM-2986,391.7797021238906
Q27,CACM-2096,377.7881441398851
Q27,CACM-2219,353.2205503150685
Q27,CACM-3151,333.3414023689236
Q27,CACM-1931,332.50757548139563
Q27,CACM-3176,330.3397829725705
Q27,CACM-3021,328.0157459048814
Q27,CACM-1423,323.7499294996435
Q27,CACM-1638,319.8152640387524
Q27,CACM-1676,309.53080857241656
Q27,CACM-2889,301.4609851902782
Q27,CACM-3086,300.2990971247396
Q27,CACM-1525,298.94664424588314
Q27,CACM-2177,294.3916438145364
Q27,CACM-2701,287.8866363433793
Q27,CACM-2289,285.79002810543403
Q27,CACM-1350,282.65476917232485
Q27,CACM-1364,281.60704130362046
Q27,CACM-1665,279.01500385092237
Q27,CACM-2695,269.4153819146146
Q27,CACM-0497,268.9511150106424
Q27,CACM-3156,268.3754960195378
Q27,CACM-2936,267.2236129652992
Q27,CACM-2905,266.7408907021206
Q27,CACM-3037,260.3621688835729
Q27,CACM-2144,259.7300057896259
Q27,CACM-2373,252.0269649493034
Q27,CACM-3141,250.4571219385186
Q27,CACM-3085,247.69640947044002
Q27,CACM-1295,244.5027774306554
Q27,CACM-3028,244.19121554907565
Q27,CACM-0849,240.80215351671023
Q27,CACM-3164,237.0342922330157
Q27,CACM-1844,236.81821269066214
Q27,CACM-2846,236.3144228761352
Q27,CACM-0241,232.57396852553762
Q27,CACM-3041,231.88421020218814
Q27,CACM-2993,230.42861799951137
Q27,CACM-0533,230.2695340602758
Q27,CACM-2784,224.6976812945923
Q27,CACM-2610,224.19599715111528
Q27,CACM-2907,223.42144950276156
Q27,CACM-1169,222.34204868993578
Q27,CACM-2916,220.67889361079654
Q27,CACM-2845,219.84165928360548
Q27,CACM-0278,217.337828783656
Q27,CACM-2231,214.53454762491046
Q27,CACM-0409,212.46635755957075
Q27,CACM-2956,210.91220634019973
Q27,CACM-1766,209.72942432670885
Q27,CACM-2801,206.73900556122473
Q27,CACM-2714,203.70649796731135
Q27,CACM-0335,199.37647366157088
Q27,CACM-3097,197.18623104569443
Q27,CACM-1278,196.06641910204772
Q27,CACM-2739,189.52573320462307
Q27,CACM-1421,188.21269897393896
Q27,CACM-2622,187.76830643067714
Q27,CACM-2593,185.51495759706248
Q27,CACM-2388,184.77066793139053
Q27,CACM-0616,183.2330770940974
Q27,CACM-1847,183.05173761793174
Q27,CACM-2106,181.81981103501118
Q27,CACM-0717,180.88139809963917
Q27,CACM-1889,179.6841859348192
Q27,CACM-2534,175.99898746061118
Q27,CACM-1764,174.585881067185
Q27,CACM-1280,174.5655961755751
Q27,CACM-2062,172.96447483844602
Q27,CACM-1003,172.77537397426985
Q27,CACM-1161,172.4522422780117
Q27,CACM-1517,172.36654653017285
Q27,CACM-0046,172.16895709309836
Q27,CACM-2743,170.52745807685318
Q27,CACM-2884,169.30032120606
Q27,CACM-2466,169.22049017691697
Q27,CACM-1709,168.94223701613586
Q27,CACM-2729,168.5411826520813
Q27,CACM-2657,166.794739528574
Q27,CACM-1351,165.5053207553358
Q27,CACM-1997,165.47486415766406
Q27,CACM-2406,164.9768542841516
Q27,CACM-2568,164.72231608614598
Q27,CACM-1491,164.0191710398379
Q27,CACM-2456,162.83270530369455
Q27,CACM-2483,162.6077216719487
Q28,CACM-1727,409.9208183063208
Q28,CACM-1012,310.48255243177493
Q28,CACM-2722,239.98212859589268
Q28,CACM-2963,233.70562144204467
Q28,CACM-2189,223.9324686424012
Q28,CACM-2701,219.2745716344273
Q28,CACM-1931,208.7396721615751
Q28,CACM-3057,208.67903442128386
Q28,CACM-2031,206.41311374598305
Q28,CACM-2096,202.3169060258807
Q28,CACM-3021,193.62147534597057
Q28,CACM-1638,185.49887221762577
Q28,CACM-2219,185.4751510448594
Q28,CACM-0278,184.43781719251223
Q28,CACM-3028,177.11043275400036
Q28,CACM-2927,176.54195405491467
Q28,CACM-3163,166.98610214556876
Q28,CACM-1676,165.73906177264206
Q28,CACM-2973,159.40771862529806
Q28,CACM-2905,157.03335211955755
Q28,CACM-2997,152.86337506228634
Q28,CACM-1844,147.6994834894258
Q28,CACM-0497,147.48927950425633
Q28,CACM-0849,146.74552595057523
Q28,CACM-0046,144.5835165235274
Q28,CACM-1350,142.90119696674154
Q28,CACM-1766,142.27519887886103
Q28,CACM-3086,141.18183818280082
Q28,CACM-2889,140.46943849092517
Q28,CACM-2177,140.3322933221157
Q28,CACM-1423,140.0384567510322
Q28,CACM-3075,139.8689154937021
Q28,CACM-2144,137.69276164672894
Q28,CACM-2916,137.4900406947646
Q28,CACM-1295,136.68934376647192
Q28,CACM-1278,134.46776732191185
Q28,CACM-3065,128.84791052938826
Q28,CACM-2490,128.7400081948795
Q28,CACM-2714,128.53879821387324
Q28,CACM-2986,126.59080233242838
Q28,CACM-2695,125.77134567073041
Q28,CACM-1636,122.08971625930246
Q28,CACM-1665,121.80699265733982
Q28,CACM-3176,118.88708806493959
Q28,CACM-2593,118.58510004570196
Q28,CACM-2845,118.49438829532124
Q28,CACM-1280,118.06116643732317
Q28,CACM-2743,117.86087338765077
Q28,CACM-1525,116.77236159007155
Q28,CACM-1764,115.98624587102958
Q28,CACM-3141,115.43424852676954
Q28,CACM-2631,114.7563183270158
Q28,CACM-0616,114.60956920960166
Q28,CACM-2231,112.91608437937228
Q28,CACM-3151,112.90289714652798
Q28,CACM-2784,112.17629397090577
Q28,CACM-2953,109.21534365477267
Q28,CACM-0717,108.51495847484252
Q28,CACM-2610,108.31167496508878
Q28,CACM-2677,106.03244546529822
Q28,CACM-1364,106.0182394310236
Q28,CACM-1062,105.86662167138832
Q28,CACM-0335,105.62757378657128
Q28,CACM-1434,104.46508648475594
Q28,CACM-2554,104.25328058109392
Q28,CACM-3037,103.80583425033684
Q28,CACM-0018,102.8253777244272
Q28,CACM-0689,101.61048558604966
Q28,CACM-1519,101.3432523289774
Q28,CACM-0884,100.7608712534214
Q28,CACM-2406,100.52341777038752
Q28,CACM-2289,99.96824314225461
Q28,CACM-1622,98.93884078555557
Q28,CACM-3039,98.90905671578645
Q28,CACM-2568,98.27052258452915
Q28,CACM-2048,96.8045886436846
Q28,CACM-3157,95.12069791902826
Q28,CACM-1397,93.65838253058635
Q28,CACM-2750,93.21900406024207
Q28,CACM-1388,92.71598621343833
Q28,CACM-1847,92.45945961440562
Q28,CACM-2702,92.44284554933094
Q28,CACM-2936,92.01663624807756
Q28,CACM-2834,91.81175178044195
Q28,CACM-2622,91.09341262468993
Q28,CACM-1113,91.00050588976876
Q28,CACM-1937,90.99592248791528
Q28,CACM-2300,90.59341861530783
Q28,CACM-2956,89.4847808842368
Q28,CACM-0022,88.73018777786876
Q28,CACM-2692,88.41008940830399
Q28,CACM-0241,88.33056266476974
Q28,CACM-2846,87.92638978864674
Q28,CACM-2062,87.4423055787777
Q28,CACM-1792,87.31719068511096
Q28,CACM-1421,87.13031254182881
Q28,CACM-2884,86.7390617897748
Q28,CACM-2135,86.70551174393422
Q28,CACM-3156,86.16486901717784
Q28,CACM-2017,86.04503724332517
Q29,CACM-1012,412.9500207018902
Q29,CACM-1727,382.13854044959487
Q29,CACM-2722,276.41053006494127
Q29,CACM-3057,260.3827839446696
Q29,CACM-2963,250.6622968334737
Q29,CACM-1350,227.9629540285338
Q29,CACM-3163,191.2553692441116
Q29,CACM-2927,181.53782319195946
Q29,CACM-2031,178.82049427525598
Q29,CACM-2701,172.3574873670877
Q29,CACM-2973,170.94015941234548
Q29,CACM-1364,165.70248985656568
Q29,CACM-1676,165.2962023216356
Q29,CACM-2373,163.35697788204172
Q29,CACM-2986,159.43357290245768
Q29,CACM-2997,158.23444670573045
Q29,CACM-1295,156.35431364494306
Q29,CACM-2953,155.24726964182284
Q29,CACM-2189,154.30895274610714
Q29,CACM-1888,151.34589755579387
Q29,CACM-0849,150.20083348510525
Q29,CACM-3065,150.177454373676
Q29,CACM-1665,145.22355295199188
Q29,CACM-2096,143.54985019797016
Q29,CACM-2219,141.26413982737228
Q29,CACM-1638,139.12866764681135
Q29,CACM-0278,139.11429138333506
Q29,CACM-3021,137.8656920217101
Q29,CACM-0497,137.15148794958785
Q29,CACM-1931,134.64031491403503
Q29,CACM-3157,132.18893998196617
Q29,CACM-2907,131.10914428092875
Q29,CACM-3075,130.409881456242
Q29,CACM-2231,129.74644441246465
Q29,CACM-0335,128.87641150685874
Q29,CACM-2342,127.68439007617503
Q29,CACM-2993,125.0086231887944
Q29,CACM-3028,123.6347281250373
Q29,CACM-0533,121.247067461054
Q29,CACM-1423,119.77664618916613
Q29,CACM-1622,117.9567375659124
Q29,CACM-2177,117.77251894008144
Q29,CACM-3085,117.15430600001505
Q29,CACM-3151,116.88243265081643
Q29,CACM-0046,116.63519006884636
Q29,CACM-2743,116.42752001941803
Q29,CACM-1844,113.60564652145533
Q29,CACM-2203,112.22917697514642
Q29,CACM-0409,110.17883858531687
